timestamp,event_type,data
2026-06-11T22:32:44.814532+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.455310583114624,""mean_obstacle_dist"":4.127944722685511}"
2026-06-11T22:32:44.844686+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:32:44.892317+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:32:44.927641+00:00,odom,"{""x"":-1.066636948831261,""y"":0.19382996976486352,""z"":0.0,""yaw"":-3.024709740194767,""linear_x"":0.20526315788913507,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T22:32:44.937000+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.4500622749328613,""mean_obstacle_dist"":4.127807097972473}"
2026-06-11T22:32:44.946159+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:32:44.965633+00:00,odom,"{""x"":-1.070713948913401,""y"":0.19334908062055525,""z"":0.0,""yaw"":-3.023657108616875,""linear_x"":0.20526315788913507,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T22:32:44.995663+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:32:45.042943+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:32:45.054316+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.444859266281128,""mean_obstacle_dist"":4.134667096110437}"
2026-06-11T22:32:45.085484+00:00,odom,"{""x"":-1.0747904405378095,""y"":0.19286390016443047,""z"":0.0,""yaw"":-3.0226044770389833,""linear_x"":0.20526315788913507,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T22:32:45.093465+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:32:45.141973+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:32:45.150520+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.4396601915359497,""mean_obstacle_dist"":4.1171368550013945}"
2026-06-11T22:32:45.159722+00:00,odom,"{""x"":-1.0788664191875994,""y"":0.1923744289340853,""z"":0.0,""yaw"":-3.0215518454610915,""linear_x"":0.20526315788913507,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T22:32:45.192987+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:32:45.234987+00:00,odom,"{""x"":-1.0829418803464514,""y"":0.19188066747187013,""z"":0.0,""yaw"":-3.0204992138831996,""linear_x"":0.20526315788913507,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T22:32:45.244324+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.434464693069458,""mean_obstacle_dist"":4.111907740548856}"
2026-06-11T22:32:45.244636+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:32:45.292124+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:32:45.343169+00:00,odom,"{""x"":-1.086867409387756,""y"":0.1914009135879651,""z"":0.0,""yaw"":-3.019446582305244,""linear_x"":0.19157894737027448,""linear_y"":0.0,""angular_z"":0.05263157889601189}"
2026-06-11T22:32:45.343313+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:32:45.351845+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.4293404817581177,""mean_obstacle_dist"":4.119619845999458}"
2026-06-11T22:32:45.380153+00:00,odom,"{""x"":-1.0906701945094333,""y"":0.19093206266006163,""z"":0.0,""yaw"":-3.018393950727352,""linear_x"":0.19157894736565595,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T22:32:45.392409+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:32:45.443628+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:32:45.483827+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.4256688356399536,""mean_obstacle_dist"":4.120661903464276}"
2026-06-11T22:32:45.491868+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:32:45.530494+00:00,odom,"{""x"":-1.0944724839971036,""y"":0.19045920906094502,""z"":0.0,""yaw"":-3.0173413191494602,""linear_x"":0.19157894736565595,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T22:32:45.542221+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:32:45.581409+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.4207923412322998,""mean_obstacle_dist"":4.12773918794549}"
2026-06-11T22:32:45.592443+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:32:45.604750+00:00,odom,"{""x"":-1.0982742736377047,""y"":0.18998235331455368,""z"":0.0,""yaw"":-3.0162886875715684,""linear_x"":0.19157894736565595,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T22:32:45.643369+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:32:45.667958+00:00,odom,"{""x"":-1.1020755592187266,""y"":0.18950149594925902,""z"":0.0,""yaw"":-3.0152360559936766,""linear_x"":0.19157894736565595,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T22:32:45.681811+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.4159197807312012,""mean_obstacle_dist"":4.1279082540152725}"
2026-06-11T22:32:45.692102+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:45.742564+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:45.757732+00:00,odom,"{""x"":-1.105879620106401,""y"":0.18901629888556545,""z"":0.0,""yaw"":-3.014393950731028,""linear_x"":0.19190894736311748,""linear_y"":0.0,""angular_z"":0.03157894736968306}"
2026-06-11T22:32:45.791593+00:00,odom,"{""x"":-1.1097751711422446,""y"":0.18851810007337394,""z"":0.0,""yaw"":-3.01439395073139,""linear_x"":0.19801394736020939,""linear_y"":0.0,""angular_z"":-1.624097681737372e-11}"
2026-06-11T22:32:45.792839+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:45.793670+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.4110506772994995,""mean_obstacle_dist"":4.122824507174284}"
2026-06-11T22:32:45.842187+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:45.862169+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.4061601161956787,""mean_obstacle_dist"":4.1223955351373425}"
2026-06-11T22:32:45.888838+00:00,odom,"{""x"":-1.113800150659624,""y"":0.18800334875932406,""z"":0.0,""yaw"":-3.014393950731582,""linear_x"":0.2044622105206173,""linear_y"":0.0,""angular_z"":-6.090366306515145e-12}"
2026-06-11T22:32:45.893390+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:45.945781+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:45.957929+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.4010764360427856,""mean_obstacle_dist"":4.1261718018206555}"
2026-06-11T22:32:45.966418+00:00,odom,"{""x"":-1.1178722479976566,""y"":0.18748257158601522,""z"":0.0,""yaw"":-3.014393950731923,""linear_x"":0.20526315788913507,""linear_y"":0.0,""angular_z"":-1.624097681737372e-11}"
2026-06-11T22:32:45.993629+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:46.029277+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.3959455490112305,""mean_obstacle_dist"":4.130591413189221}"
2026-06-11T22:32:46.032068+00:00,odom,"{""x"":-1.1219443453356892,""y"":0.18696179441270777,""z"":0.0,""yaw"":-3.014393950732264,""linear_x"":0.20526315788913507,""linear_y"":0.0,""angular_z"":-1.624097681737372e-11}"
2026-06-11T22:32:46.042411+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:46.094321+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:46.124928+00:00,odom,"{""x"":-1.1260164426737227,""y"":0.1864410172394017,""z"":0.0,""yaw"":-3.014393950732605,""linear_x"":0.20526315788913507,""linear_y"":0.0,""angular_z"":-1.624097681737372e-11}"
2026-06-11T22:32:46.143130+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.3908144235610962,""mean_obstacle_dist"":4.130121048130741}"
2026-06-11T22:32:46.143522+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:46.162073+00:00,odom,"{""x"":-1.130088540011757,""y"":0.18592024006609703,""z"":0.0,""yaw"":-3.0143939507329462,""linear_x"":0.20526315788913507,""linear_y"":0.0,""angular_z"":-1.624097681737372e-11}"
2026-06-11T22:32:46.195702+00:00,odom,"{""x"":-1.1341606373497914,""y"":0.18539946289279374,""z"":0.0,""yaw"":-3.0143939507332873,""linear_x"":0.20526315788913507,""linear_y"":0.0,""angular_z"":-1.624097681737372e-11}"
2026-06-11T22:32:46.195868+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:46.242157+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:32:46.292753+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:46.334844+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.385683298110962,""mean_obstacle_dist"":4.137558720015377}"
2026-06-11T22:32:46.341905+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:46.344865+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.3805525302886963,""mean_obstacle_dist"":4.137055723997899}"
2026-06-11T22:32:46.358913+00:00,odom,"{""x"":-1.13804270347888,""y"":0.1849029886542251,""z"":0.0,""yaw"":-3.0143939507336497,""linear_x"":0.19157894736565595,""linear_y"":0.0,""angular_z"":-1.624097681737372e-11}"
2026-06-11T22:32:46.392565+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:46.441829+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.3757423162460327,""mean_obstacle_dist"":4.136580899616197}"
2026-06-11T22:32:46.442552+00:00,odom,"{""x"":-1.1418433276610944,""y"":0.18441692995913844,""z"":0.0,""yaw"":-3.0143939507339907,""linear_x"":0.19157894736565595,""linear_y"":0.0,""angular_z"":-1.624097681737372e-11}"
2026-06-11T22:32:46.443279+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:46.493068+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:46.525799+00:00,odom,"{""x"":-1.1456439518433088,""y"":0.18393087126405305,""z"":0.0,""yaw"":-3.014393950734332,""linear_x"":0.19157894736565595,""linear_y"":0.0,""angular_z"":-1.624097681737372e-11}"
2026-06-11T22:32:46.527072+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.3709533214569092,""mean_obstacle_dist"":4.136108459420287}"
2026-06-11T22:32:46.553252+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:46.555817+00:00,odom,"{""x"":-1.1494445760255232,""y"":0.183444812568969,""z"":0.0,""yaw"":-3.014393950734673,""linear_x"":0.19157894736565595,""linear_y"":0.0,""angular_z"":-1.624097681737372e-11}"
2026-06-11T22:32:46.592070+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:46.641864+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:46.643854+00:00,odom,"{""x"":-1.1532452002077385,""y"":0.18295875387388622,""z"":0.0,""yaw"":-3.014393950735014,""linear_x"":0.19157894736565595,""linear_y"":0.0,""angular_z"":-1.624097681737372e-11}"
2026-06-11T22:32:46.694733+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:46.720746+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.3661645650863647,""mean_obstacle_dist"":4.125126520677798}"
2026-06-11T22:32:46.742454+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:32:46.755201+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.3613754510879517,""mean_obstacle_dist"":4.124677797962476}"
2026-06-11T22:32:46.763179+00:00,odom,"{""x"":-1.1569507796580465,""y"":0.18248461911236932,""z"":0.0,""yaw"":-3.014025529683232,""linear_x"":0.182000000011584,""linear_y"":0.0,""angular_z"":0.03684210519492938}"
2026-06-11T22:32:46.793837+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:32:46.844353+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:46.854903+00:00,odom,"{""x"":-1.1604795306780429,""y"":0.18203016322163287,""z"":0.0,""yaw"":-3.013130792841467,""linear_x"":0.17789473683826884,""linear_y"":0.0,""angular_z"":0.036842105270043904}"
2026-06-11T22:32:46.863133+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.3567525148391724,""mean_obstacle_dist"":4.119159085213105}"
2026-06-11T22:32:46.894104+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:46.942929+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:46.953426+00:00,odom,"{""x"":-1.1640081087750738,""y"":0.1815743654910524,""z"":0.0,""yaw"":-3.013130792841467,""linear_x"":0.17789473683933466,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:46.953763+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.3522863388061523,""mean_obstacle_dist"":4.1057769962817945}"
2026-06-11T22:32:46.985491+00:00,odom,"{""x"":-1.1675366868721047,""y"":0.18111856776047194,""z"":0.0,""yaw"":-3.013130792841467,""linear_x"":0.17789473683933466,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:46.992202+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:47.047232+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:47.093729+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:47.106078+00:00,odom,"{""x"":-1.1710652649691355,""y"":0.18066277002989148,""z"":0.0,""yaw"":-3.013130792841467,""linear_x"":0.17789473683933466,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:47.142284+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:47.148054+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.3478398323059082,""mean_obstacle_dist"":4.112255036141831}"
2026-06-11T22:32:47.168604+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.3433934450149536,""mean_obstacle_dist"":4.114559818696285}"
2026-06-11T22:32:47.178951+00:00,odom,"{""x"":-1.1745938430661664,""y"":0.180206972299311,""z"":0.0,""yaw"":-3.013130792841467,""linear_x"":0.17789473683933466,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:47.192265+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:47.243445+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:47.256297+00:00,odom,"{""x"":-1.177932420804292,""y"":0.1797757175234328,""z"":0.0,""yaw"":-3.0131307928414883,""linear_x"":0.16421052631585553,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:47.273654+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.3389945030212402,""mean_obstacle_dist"":4.114088918506235}"
2026-06-11T22:32:47.292041+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:47.346264+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:47.369106+00:00,odom,"{""x"":-1.181189569816988,""y"":0.17935498115673654,""z"":0.0,""yaw"":-3.0131307928414883,""linear_x"":0.16421052631585553,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:47.371288+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.3348902463912964,""mean_obstacle_dist"":4.113649541398753}"
2026-06-11T22:32:47.392351+00:00,odom,"{""x"":-1.184446718829684,""y"":0.17893424479004028,""z"":0.0,""yaw"":-3.0131307928414883,""linear_x"":0.16421052631585553,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:47.393595+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:47.444124+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:47.494921+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:47.503828+00:00,odom,"{""x"":-1.1877038678423801,""y"":0.17851350842334401,""z"":0.0,""yaw"":-3.0131307928414883,""linear_x"":0.16421052631585553,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:47.542850+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:32:47.552741+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.3307859897613525,""mean_obstacle_dist"":4.1132238664488865}"
2026-06-11T22:32:47.587762+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.3266814947128296,""mean_obstacle_dist"":4.10212657486183}"
