timestamp,event_type,data
2026-06-11T22:07:01.179046+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:01.202799+00:00,odom,"{""x"":0.6963868897966031,""y"":-0.395076209619741,""z"":0.0,""yaw"":1.608124077078169,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:07:01.225100+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:01.275238+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:01.325416+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:01.358980+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":347,""min_obstacle_dist"":1.2151473760604858,""mean_obstacle_dist"":4.1217060662827505}"
2026-06-11T22:07:01.369771+00:00,odom,"{""x"":0.6962106340993375,""y"":-0.3902899804165509,""z"":0.0,""yaw"":1.6070714455002062,""linear_x"":0.23263157895865305,""linear_y"":0.0,""angular_z"":-0.052631578901087196}"
2026-06-11T22:07:01.379883+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:01.426254+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:01.446047+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":347,""min_obstacle_dist"":1.2149574756622314,""mean_obstacle_dist"":4.121494585911204}"
2026-06-11T22:07:01.451915+00:00,odom,"{""x"":0.696043701024901,""y"":-0.38562218308929674,""z"":0.0,""yaw"":1.6060188139220903,""linear_x"":0.234446578941494,""linear_y"":0.0,""angular_z"":-0.052631578903117315}"
2026-06-11T22:07:01.476661+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:01.528715+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:01.548986+00:00,odom,"{""x"":0.6958776230096572,""y"":-0.3808371329557717,""z"":0.0,""yaw"":1.6049661823441452,""linear_x"":0.2410465789411731,""linear_y"":0.0,""angular_z"":-0.052631578899057084}"
2026-06-11T22:07:01.549373+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":347,""min_obstacle_dist"":1.2147632837295532,""mean_obstacle_dist"":4.125075359852925}"
2026-06-11T22:07:01.575233+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:01.584668+00:00,odom,"{""x"":0.6957121418710508,""y"":-0.37591998535794624,""z"":0.0,""yaw"":1.6039135507661788,""linear_x"":0.2476465789404969,""linear_y"":0.0,""angular_z"":-0.052631578901087196}"
2026-06-11T22:07:01.613307+00:00,odom,"{""x"":0.6955475355298549,""y"":-0.3708707363965828,""z"":0.0,""yaw"":1.6028609191882022,""linear_x"":0.25424657894035363,""linear_y"":0.0,""angular_z"":-0.05263157890210225}"
2026-06-11T22:07:01.625224+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:01.661777+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":347,""min_obstacle_dist"":1.214544653892517,""mean_obstacle_dist"":4.131592362002612}"
2026-06-11T22:07:01.676306+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:01.724950+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:01.748084+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":347,""min_obstacle_dist"":1.2143014669418335,""mean_obstacle_dist"":4.13167625442362}"
2026-06-11T22:07:01.776981+00:00,odom,"{""x"":0.6953843750244595,""y"":-0.36569879067789873,""z"":0.0,""yaw"":1.6018082876101574,""linear_x"":0.2599053157856801,""linear_y"":0.0,""angular_z"":-0.05263157890920768}"
2026-06-11T22:07:01.777486+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:01.826274+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:01.841491+00:00,odom,"{""x"":0.6952287612279444,""y"":-0.3605969530621466,""z"":0.0,""yaw"":1.6007556560319351,""linear_x"":0.25042105264194703,""linear_y"":0.0,""angular_z"":-0.052631578911237806}"
2026-06-11T22:07:01.842059+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":347,""min_obstacle_dist"":1.2140461206436157,""mean_obstacle_dist"":4.135579575379231}"
2026-06-11T22:07:01.878913+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:01.932148+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:01.938962+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":347,""min_obstacle_dist"":1.2137914896011353,""mean_obstacle_dist"":4.144641270211519}"
2026-06-11T22:07:01.953185+00:00,odom,"{""x"":0.6950837858499569,""y"":-0.35567277118527113,""z"":0.0,""yaw"":1.5997030244540433,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:07:01.975609+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:02.025462+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:02.046668+00:00,odom,"{""x"":0.6949439939006697,""y"":-0.3507484394308411,""z"":0.0,""yaw"":1.5986503928761515,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:07:02.054152+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":347,""min_obstacle_dist"":1.213534951210022,""mean_obstacle_dist"":4.14456730033204}"
2026-06-11T22:07:02.077165+00:00,odom,"{""x"":0.6948093855349771,""y"":-0.3458239632551796,""z"":0.0,""yaw"":1.5975977612982597,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:07:02.077346+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:02.125100+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:02.153987+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":347,""min_obstacle_dist"":1.2132723331451416,""mean_obstacle_dist"":4.145561266014143}"
2026-06-11T22:07:02.162181+00:00,odom,"{""x"":0.694679960902029,""y"":-0.34089934811476924,""z"":0.0,""yaw"":1.5965451297203677,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:07:02.177792+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:02.225017+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:02.248869+00:00,odom,"{""x"":0.6945550788874066,""y"":-0.33594886745563235,""z"":0.0,""yaw"":1.5954924981424758,""linear_x"":0.24879078946753452,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:07:02.255794+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":1.213003396987915,""mean_obstacle_dist"":4.129892878148747}"
2026-06-11T22:07:02.275645+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:02.326978+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:02.338913+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":1.2127254009246826,""mean_obstacle_dist"":4.129866038930827}"
2026-06-11T22:07:02.340972+00:00,odom,"{""x"":0.694432444817118,""y"":-0.33087553385694585,""z"":0.0,""yaw"":1.594439866564499,""linear_x"":0.25539078946792415,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:07:02.375135+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:02.424957+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:02.436030+00:00,odom,"{""x"":0.6943125575355303,""y"":-0.32569018772666947,""z"":0.0,""yaw"":1.5933872349865323,""linear_x"":0.25999999999442025,""linear_y"":0.0,""angular_z"":-0.052631578893981755}"
2026-06-11T22:07:02.436238+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":1.2124333381652832,""mean_obstacle_dist"":4.1367397010326385}"
2026-06-11T22:07:02.469858+00:00,odom,"{""x"":0.6941978309698957,""y"":-0.32049145371560156,""z"":0.0,""yaw"":1.5923346034086407,""linear_x"":0.25999999999442025,""linear_y"":0.0,""angular_z"":-0.052631578893981755}"
2026-06-11T22:07:02.480843+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:02.528226+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:02.558937+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":1.212132215499878,""mean_obstacle_dist"":4.1325571132802414}"
2026-06-11T22:07:02.578649+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:02.588492+00:00,odom,"{""x"":0.6940885768183966,""y"":-0.31529260181993496,""z"":0.0,""yaw"":1.5912819718307492,""linear_x"":0.25999999999442025,""linear_y"":0.0,""angular_z"":-0.052631578893981755}"
2026-06-11T22:07:02.627029+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:02.639110+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":1.2118247747421265,""mean_obstacle_dist"":4.132466987631787}"
2026-06-11T22:07:02.651381+00:00,odom,"{""x"":0.6939847952020896,""y"":-0.3100936378001698,""z"":0.0,""yaw"":1.590229340252857,""linear_x"":0.25999999999442025,""linear_y"":0.0,""angular_z"":-0.052631578893981755}"
2026-06-11T22:07:02.675902+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:02.732054+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:02.733851+00:00,odom,"{""x"":0.6938887789616076,""y"":-0.3050177039676738,""z"":0.0,""yaw"":1.5891767086748585,""linear_x"":0.2476842105364696,""linear_y"":0.0,""angular_z"":-0.052631578905147434}"
2026-06-11T22:07:02.760320+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.2115110158920288,""mean_obstacle_dist"":4.1289383220809235}"
2026-06-11T22:07:02.775218+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:02.826794+00:00,odom,"{""x"":0.6938008288707592,""y"":-0.3000921735598606,""z"":0.0,""yaw"":1.588124077096967,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.052631578893981755}"
2026-06-11T22:07:02.828692+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:02.837503+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.2111895084381104,""mean_obstacle_dist"":4.133323304632674}"
2026-06-11T22:07:02.862917+00:00,odom,"{""x"":0.6937180635965243,""y"":-0.2951665533018472,""z"":0.0,""yaw"":1.587071445519075,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.052631578893981755}"
2026-06-11T22:07:02.875546+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:02.924877+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:02.963368+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.210854411125183,""mean_obstacle_dist"":4.146790214947292}"
2026-06-11T22:07:02.975294+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:02.996194+00:00,odom,"{""x"":0.6936434699993159,""y"":-0.2904324043105973,""z"":0.0,""yaw"":1.5860188139411016,""linear_x"":0.23263157894533038,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:07:03.030520+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:03.087044+00:00,odom,"{""x"":0.6935750965927746,""y"":-0.28578027536920303,""z"":0.0,""yaw"":1.5849661823632095,""linear_x"":0.23263157894177766,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:07:03.087545+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.2105268239974976,""mean_obstacle_dist"":4.146734228474753}"
2026-06-11T22:07:03.087705+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:03.127262+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:03.157193+00:00,odom,"{""x"":0.6935116202010372,""y"":-0.28112807703317166,""z"":0.0,""yaw"":1.5839135507853177,""linear_x"":0.23263157894177766,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:07:03.163869+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.2101973295211792,""mean_obstacle_dist"":4.141234679222107}"
2026-06-11T22:07:03.174925+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:03.225369+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:03.251766+00:00,odom,"{""x"":0.693453040894438,""y"":-0.27647581445729325,""z"":0.0,""yaw"":1.582860919207426,""linear_x"":0.23263157894177766,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:07:03.255553+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.2098621129989624,""mean_obstacle_dist"":4.153280804838453}"
2026-06-11T22:07:03.274881+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:03.286868+00:00,odom,"{""x"":0.6933993587378842,""y"":-0.2718234927964288,""z"":0.0,""yaw"":1.581808287629534,""linear_x"":0.23263157894177766,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:07:03.325709+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:03.376275+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:03.401342+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.2095216512680054,""mean_obstacle_dist"":4.161150438444955}"
2026-06-11T22:07:03.425661+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:03.434922+00:00,odom,"{""x"":0.6933526990611303,""y"":-0.2673763693552086,""z"":0.0,""yaw"":1.580755656051511,""linear_x"":0.2189473684186538,""linear_y"":0.0,""angular_z"":-0.05263157889601189}"
2026-06-11T22:07:03.475105+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:03.507836+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.209190011024475,""mean_obstacle_dist"":4.161021939345768}"
2026-06-11T22:07:03.513044+00:00,odom,"{""x"":0.6933113930061241,""y"":-0.2629976170106907,""z"":0.0,""yaw"":1.579703024473619,""linear_x"":0.21894736841829854,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:07:03.526926+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:03.575661+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:03.627674+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:03.634403+00:00,odom,"{""x"":0.6932746961861402,""y"":-0.25861882361202426,""z"":0.0,""yaw"":1.5786503928957274,""linear_x"":0.21894736841829854,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:07:03.642394+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.2088581323623657,""mean_obstacle_dist"":4.1538662345068795}"
2026-06-11T22:07:03.683177+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:03.725392+00:00,odom,"{""x"":0.6932426086418408,""y"":-0.2542399940110574,""z"":0.0,""yaw"":1.5775977613178356,""linear_x"":0.21894736841829854,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:07:03.725682+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:03.731925+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.2085212469100952,""mean_obstacle_dist"":4.157767729759216}"
2026-06-11T22:07:03.765473+00:00,odom,"{""x"":0.693215130408779,""y"":-0.24986113305967875,""z"":0.0,""yaw"":1.5765451297399438,""linear_x"":0.21894736841829854,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:07:03.775175+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:03.831862+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:03.866670+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.2081784009933472,""mean_obstacle_dist"":4.1609842753410335}"
2026-06-11T22:07:03.880161+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:03.886237+00:00,odom,"{""x"":0.6931922615174023,""y"":-0.24548224560981105,""z"":0.0,""yaw"":1.575492498162052,""linear_x"":0.21894736841829854,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:07:03.925764+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:03.951944+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.2078310251235962,""mean_obstacle_dist"":4.160475111348289}"
2026-06-11T22:07:03.953817+00:00,odom,"{""x"":0.6931740019930499,""y"":-0.2411033365134068,""z"":0.0,""yaw"":1.57443986658416,""linear_x"":0.21894736841829854,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:07:03.975714+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:04.027971+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:04.052898+00:00,odom,"{""x"":0.6931607001152615,""y"":-0.23684756802349824,""z"":0.0,""yaw"":1.5733872350062186,""linear_x"":0.20663157895857154,""linear_y"":0.0,""angular_z"":-0.05263157889905708}"
2026-06-11T22:07:04.059405+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.2074778079986572,""mean_obstacle_dist"":4.1527616919954955}"
2026-06-11T22:07:04.080264+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:04.125191+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:04.149466+00:00,odom,"{""x"":0.6931522244264667,""y"":-0.2327423138046175,""z"":0.0,""yaw"":1.5723346034283268,""linear_x"":0.20526315788913507,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:07:04.157146+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.2071219682693481,""mean_obstacle_dist"":4.147810927143803}"
2026-06-11T22:07:04.175148+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:04.183276+00:00,odom,"{""x"":0.6931480700617956,""y"":-0.22863705293834669,""z"":0.0,""yaw"":1.5712819718504352,""linear_x"":0.20526315788913507,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:07:04.225046+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:04.275845+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:04.288191+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.206756353378296,""mean_obstacle_dist"":4.139430269556508}"
2026-06-11T22:07:04.324844+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:04.334816+00:00,odom,"{""x"":0.6931482370258513,""y"":-0.22453178997344375,""z"":0.0,""yaw"":1.5702293402725431,""linear_x"":0.20526315788913507,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:07:04.376388+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:04.394113+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.2063864469528198,""mean_obstacle_dist"":4.148150482748309}"
2026-06-11T22:07:04.401144+00:00,odom,"{""x"":0.6931527253184488,""y"":-0.2204265294586761,""z"":0.0,""yaw"":1.5691767086946513,""linear_x"":0.20526315788913507,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:07:04.425349+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:04.476756+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:04.483284+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.2060116529464722,""mean_obstacle_dist"":4.1503166952024495}"
2026-06-11T22:07:04.497094+00:00,odom,"{""x"":0.6931612349952456,""y"":-0.21644443347101464,""z"":0.0,""yaw"":1.5681240771166884,""linear_x"":0.19294736842976334,""linear_y"":0.0,""angular_z"":-0.052631578901087196}"
2026-06-11T22:07:04.527997+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:04.574993+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:04.587697+00:00,odom,"{""x"":0.6931734905298876,""y"":-0.2126128743006353,""z"":0.0,""yaw"":1.5670714455387966,""linear_x"":0.19157894736565595,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:07:04.616766+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.2056546211242676,""mean_obstacle_dist"":4.149962864370427}"
2026-06-11T22:07:04.620976+00:00,odom,"{""x"":0.6931897792771711,""y"":-0.2087813301535637,""z"":0.0,""yaw"":1.5660188139609048,""linear_x"":0.19157894736565595,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:07:04.623752+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:04.677523+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:07:04.723166+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.205294132232666,""mean_obstacle_dist"":4.153694211587607}"
