timestamp,event_type,data
2026-06-10T15:14:58.384363+00:00,odom,"{""x"":0.14318086909418754,""y"":0.04920602833825462,""z"":0.0,""yaw"":3.140172586787045,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:14:58.497028+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9152096509933472,""mean_obstacle_dist"":4.20357995217714}"
2026-06-10T15:14:58.522695+00:00,odom,"{""x"":0.14318086909418754,""y"":0.04920602833825462,""z"":0.0,""yaw"":3.140172586787045,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:14:58.563408+00:00,odom,"{""x"":0.14318086909418754,""y"":0.04920602833825462,""z"":0.0,""yaw"":3.140172586787045,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:14:58.563576+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9152096509933472,""mean_obstacle_dist"":4.20357995217714}"
2026-06-10T15:14:58.665921+00:00,odom,"{""x"":0.14318086909418754,""y"":0.04920602833825462,""z"":0.0,""yaw"":3.140172586787045,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:14:58.681334+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9152096509933472,""mean_obstacle_dist"":4.20357995217714}"
2026-06-10T15:14:58.717282+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9152096509933472,""mean_obstacle_dist"":4.20357995217714}"
2026-06-10T15:14:58.718893+00:00,odom,"{""x"":0.14318086909418754,""y"":0.04920602833825462,""z"":0.0,""yaw"":3.140172586787045,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:14:58.766622+00:00,odom,"{""x"":0.14318086909418754,""y"":0.04920602833825462,""z"":0.0,""yaw"":3.140172586787045,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:14:58.887168+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9152096509933472,""mean_obstacle_dist"":4.20357995217714}"
2026-06-10T15:14:58.921897+00:00,odom,"{""x"":0.14318086909418754,""y"":0.04920602833825462,""z"":0.0,""yaw"":3.140172586787045,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:14:58.992826+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9152096509933472,""mean_obstacle_dist"":4.20357995217714}"
2026-06-10T15:14:59.029842+00:00,odom,"{""x"":0.14318086909418754,""y"":0.04920602833825462,""z"":0.0,""yaw"":3.140172586787045,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:14:59.101282+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9152096509933472,""mean_obstacle_dist"":4.20357995217714}"
2026-06-10T15:14:59.105160+00:00,odom,"{""x"":0.14318086909418754,""y"":0.04920602833825462,""z"":0.0,""yaw"":3.140172586787045,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:14:59.178312+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9152096509933472,""mean_obstacle_dist"":4.20357995217714}"
2026-06-10T15:14:59.187158+00:00,odom,"{""x"":0.14318086909418754,""y"":0.04920602833825462,""z"":0.0,""yaw"":3.140172586787045,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:14:59.223805+00:00,odom,"{""x"":0.14318086909418754,""y"":0.04920602833825462,""z"":0.0,""yaw"":3.140172586787045,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:14:59.373013+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9152096509933472,""mean_obstacle_dist"":4.20357995217714}"
2026-06-10T15:14:59.373162+00:00,cmd_vel,"{""linear_x"":0.125,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:14:59.379670+00:00,odom,"{""x"":0.14318086909418754,""y"":0.04920602833825462,""z"":0.0,""yaw"":3.140172586787045,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:14:59.419219+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:14:59.438253+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9152096509933472,""mean_obstacle_dist"":4.20357995217714}"
2026-06-10T15:14:59.445910+00:00,odom,"{""x"":0.14313598913953934,""y"":0.04920609207083116,""z"":0.0,""yaw"":3.1401725867872563,""linear_x"":0.0037949999937669787,""linear_y"":0.0,""angular_z"":1.2942028401344684e-11}"
2026-06-10T15:14:59.476574+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:14:59.518964+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:14:59.523917+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.915327787399292,""mean_obstacle_dist"":4.203578101871348}"
2026-06-10T15:14:59.530040+00:00,odom,"{""x"":0.14296108931601598,""y"":0.04920634044043124,""z"":0.0,""yaw"":3.1401725867875228,""linear_x"":0.010394999993756926,""linear_y"":0.0,""angular_z"":1.3195793664116148e-11}"
2026-06-10T15:14:59.566282+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9156550168991089,""mean_obstacle_dist"":4.208334299759742}"
2026-06-10T15:14:59.574547+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:14:59.580818+00:00,odom,"{""x"":0.14265418962558823,""y"":0.04920677625878615,""z"":0.0,""yaw"":3.1401725867877803,""linear_x"":0.016994999993658055,""linear_y"":0.0,""angular_z"":1.2942028401344681e-11}"
2026-06-10T15:14:59.618492+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:14:59.658714+00:00,odom,"{""x"":0.14221529006825506,""y"":0.04920739952589584,""z"":0.0,""yaw"":3.1401725867880486,""linear_x"":0.023594999993648003,""linear_y"":0.0,""angular_z"":1.3195793664116148e-11}"
2026-06-10T15:14:59.672310+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:14:59.718481+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:14:59.735189+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9161916971206665,""mean_obstacle_dist"":4.208321523188179}"
2026-06-10T15:14:59.749843+00:00,odom,"{""x"":0.1416443906440175,""y"":0.04920821024176022,""z"":0.0,""yaw"":3.140172586788308,""linear_x"":0.03019499999359354,""linear_y"":0.0,""angular_z"":1.2688263138573218e-11}"
2026-06-10T15:14:59.775423+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:14:59.819440+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:14:59.831254+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.916938304901123,""mean_obstacle_dist"":4.2083033880053415}"
2026-06-10T15:14:59.833310+00:00,odom,"{""x"":0.14094149135287412,""y"":0.04920920840637923,""z"":0.0,""yaw"":3.140172586788569,""linear_x"":0.036794999993672306,""linear_y"":0.0,""angular_z"":1.2434497875801753e-11}"
2026-06-10T15:14:59.869838+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:14:59.911626+00:00,odom,"{""x"":0.14010659219482494,""y"":0.04921039401975281,""z"":0.0,""yaw"":3.14017258678883,""linear_x"":0.04339499999379548,""linear_y"":0.0,""angular_z"":1.2942028401344684e-11}"
2026-06-10T15:14:59.918011+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9178946018218994,""mean_obstacle_dist"":4.208280122382593}"
2026-06-10T15:14:59.918600+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:14:59.949471+00:00,odom,"{""x"":0.13913969316987176,""y"":0.04921176708188086,""z"":0.0,""yaw"":3.140172586789093,""linear_x"":0.0499949999936522,""linear_y"":0.0,""angular_z"":1.2942028401344684e-11}"
2026-06-10T15:14:59.969139+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:14:59.978843+00:00,odom,"{""x"":0.13804079427801189,""y"":0.049213327592763347,""z"":0.0,""yaw"":3.1401725867893613,""linear_x"":0.05659499999368656,""linear_y"":0.0,""angular_z"":1.2942028401344684e-11}"
2026-06-10T15:15:00.022834+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:00.035340+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9190608263015747,""mean_obstacle_dist"":4.2082518680731}"
2026-06-10T15:15:00.069259+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:00.118618+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:00.119413+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.920436978340149,""mean_obstacle_dist"":4.212620883753101}"
2026-06-10T15:15:00.142539+00:00,odom,"{""x"":0.1368098955192489,""y"":0.04921507555240018,""z"":0.0,""yaw"":3.1401725867896224,""linear_x"":0.0631949999936765,""linear_y"":0.0,""angular_z"":1.3195793664116148e-11}"
2026-06-10T15:15:00.168609+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:00.222453+00:00,odom,"{""x"":0.13544699689358014,""y"":0.04921701096079128,""z"":0.0,""yaw"":3.1401725867898853,""linear_x"":0.06979499999362204,""linear_y"":0.0,""angular_z"":1.2688263138573218e-11}"
2026-06-10T15:15:00.224600+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9220222234725952,""mean_obstacle_dist"":4.20609863678842}"
2026-06-10T15:15:00.224927+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:00.268818+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:00.282819+00:00,odom,"{""x"":0.13395209840100647,""y"":0.049219133817936585,""z"":0.0,""yaw"":3.14017258679015,""linear_x"":0.07639499999374522,""linear_y"":0.0,""angular_z"":1.3195793664116148e-11}"
2026-06-10T15:15:00.291354+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9238171577453613,""mean_obstacle_dist"":4.206027747566857}"
2026-06-10T15:15:00.333009+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:00.366291+00:00,odom,"{""x"":0.13232520004152698,""y"":0.04922144412383604,""z"":0.0,""yaw"":3.140172586790404,""linear_x"":0.08299499999369075,""linear_y"":0.0,""angular_z"":1.2688263138573221e-11}"
2026-06-10T15:15:00.368840+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:00.386631+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9258226156234741,""mean_obstacle_dist"":4.205948591915448}"
2026-06-10T15:15:00.411580+00:00,odom,"{""x"":0.13056630181514267,""y"":0.04922394187848958,""z"":0.0,""yaw"":3.1401725867906634,""linear_x"":0.08959499999372511,""linear_y"":0.0,""angular_z"":1.2688263138573218e-11}"
2026-06-10T15:15:00.418477+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:00.469018+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:00.490761+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9280372858047485,""mean_obstacle_dist"":4.205861059505823}"
2026-06-10T15:15:00.515880+00:00,odom,"{""x"":0.12867540372185293,""y"":0.04922662708189712,""z"":0.0,""yaw"":3.1401725867909245,""linear_x"":0.09619499999371506,""linear_y"":0.0,""angular_z"":1.2942028401344684e-11}"
2026-06-10T15:15:00.517833+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:00.571687+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:00.574396+00:00,odom,"{""x"":0.1266525057616579,""y"":0.04922949973405861,""z"":0.0,""yaw"":3.140172586791189,""linear_x"":0.10279499999374941,""linear_y"":0.0,""angular_z"":1.2942028401344681e-11}"
2026-06-10T15:15:00.579588+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9304617643356323,""mean_obstacle_dist"":4.205765369628425}"
2026-06-10T15:15:00.621578+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:00.642901+00:00,odom,"{""x"":0.1244976079345597,""y"":0.04923255983497397,""z"":0.0,""yaw"":3.1401725867914485,""linear_x"":0.10939499999360613,""linear_y"":0.0,""angular_z"":1.2942028401344681e-11}"
2026-06-10T15:15:00.645372+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9330960512161255,""mean_obstacle_dist"":4.213113703495452}"
2026-06-10T15:15:00.670194+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:00.718021+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T15:15:00.730170+00:00,odom,"{""x"":0.12221071017394136,""y"":0.04923575804100414,""z"":0.0,""yaw"":3.1403831131069153,""linear_x"":0.11599499999475071,""linear_y"":0.0,""angular_z"":0.021052631533941785}"
2026-06-10T15:15:00.749235+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9359395503997803,""mean_obstacle_dist"":4.213001416542468}"
2026-06-10T15:15:00.763562+00:00,odom,"{""x"":0.11979181084241283,""y"":0.04923739914301436,""z"":0.0,""yaw"":3.1414357446848675,""linear_x"":0.12259499999385248,""linear_y"":0.0,""angular_z"":0.052631578897788245}"
2026-06-10T15:15:00.768955+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:00.818871+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:00.842614+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.938521146774292,""mean_obstacle_dist"":4.213378606689694}"
2026-06-10T15:15:00.861927+00:00,odom,"{""x"":0.11724091084707437,""y"":0.04923731487509724,""z"":0.0,""yaw"":-3.1415390361785662,""linear_x"":0.1291949999937536,""linear_y"":0.0,""angular_z"":1.2688263138573218e-11}"
2026-06-10T15:15:00.870899+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:00.918231+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:00.942881+00:00,odom,"{""x"":0.11455801085105745,""y"":0.049237171024944376,""z"":0.0,""yaw"":-3.141539036178307,""linear_x"":0.13579499999374356,""linear_y"":0.0,""angular_z"":1.2942028401344684e-11}"
2026-06-10T15:15:00.943070+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9417028427124023,""mean_obstacle_dist"":4.213633746335705}"
2026-06-10T15:15:00.969794+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:01.019987+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:01.036751+00:00,odom,"{""x"":0.11174311085522957,""y"":0.049237020097292486,""z"":0.0,""yaw"":-3.1415390361780458,""linear_x"":0.1423949999936447,""linear_y"":0.0,""angular_z"":1.2688263138573218e-11}"
2026-06-10T15:15:01.047415+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.945175290107727,""mean_obstacle_dist"":4.213799100550676}"
2026-06-10T15:15:01.070411+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:01.118526+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:01.136090+00:00,odom,"{""x"":0.10879621085959207,""y"":0.049236862092141495,""z"":0.0,""yaw"":-3.1415390361777775,""linear_x"":0.14899499999372345,""linear_y"":0.0,""angular_z"":1.344955892688761e-11}"
2026-06-10T15:15:01.147084+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.948857307434082,""mean_obstacle_dist"":4.213974245298216}"
2026-06-10T15:15:01.168758+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:01.181884+00:00,odom,"{""x"":0.1057173108641454,""y"":0.04923669700949133,""z"":0.0,""yaw"":-3.14153903617752,""linear_x"":0.15559499999353577,""linear_y"":0.0,""angular_z"":1.2688263138573218e-11}"
2026-06-10T15:15:01.218667+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:01.254230+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9527485370635986,""mean_obstacle_dist"":4.2141520328029864}"
2026-06-10T15:15:01.272022+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:01.295180+00:00,odom,"{""x"":0.10250641086888646,""y"":0.04923652484934192,""z"":0.0,""yaw"":-3.141539036177257,""linear_x"":0.16219499999361453,""linear_y"":0.0,""angular_z"":1.2434497875801756e-11}"
2026-06-10T15:15:01.318273+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:01.352638+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9568500518798828,""mean_obstacle_dist"":4.210267691694221}"
2026-06-10T15:15:01.353390+00:00,odom,"{""x"":0.09916351087381611,""y"":0.04923634561169319,""z"":0.0,""yaw"":-3.141539036176989,""linear_x"":0.1687949999937821,""linear_y"":0.0,""angular_z"":1.3703324189659076e-11}"
2026-06-10T15:15:01.368710+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:01.413658+00:00,odom,"{""x"":0.09568861087893704,""y"":0.04923615929654508,""z"":0.0,""yaw"":-3.141539036176724,""linear_x"":0.17539499999372765,""linear_y"":0.0,""angular_z"":1.3195793664116148e-11}"
2026-06-10T15:15:01.414824+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9611607789993286,""mean_obstacle_dist"":4.209840510499512}"
2026-06-10T15:15:01.424072+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:01.469317+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:01.503975+00:00,odom,"{""x"":0.09208171088424748,""y"":0.049235965903897526,""z"":0.0,""yaw"":-3.1415390361764612,""linear_x"":0.181994999993762,""linear_y"":0.0,""angular_z"":1.3195793664116148e-11}"
2026-06-10T15:15:01.519271+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T15:15:01.536333+00:00,odom,"{""x"":0.08834281088974917,""y"":0.04923576543375043,""z"":0.0,""yaw"":-3.1415390361762037,""linear_x"":0.18859499999370755,""linear_y"":0.0,""angular_z"":1.2688263138573216e-11}"
