timestamp,event_type,data
2026-06-11T21:46:36.516909+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:36.534609+00:00,odom,"{""x"":-1.0514205048582841e-13,""y"":3.5198745685824115e-32,""z"":0.0,""yaw"":3.0838224511248714e-18,""linear_x"":-4.57954915885719e-20,""linear_y"":0.0,""angular_z"":-7.605769510919198e-21}"
2026-06-11T21:46:36.611525+00:00,odom,"{""x"":-1.0514205064378453e-13,""y"":3.5198745198647503e-32,""z"":0.0,""yaw"":3.084615300222331e-18,""linear_x"":-5.0667228326509094e-20,""linear_y"":0.0,""angular_z"":8.240735644217349e-20}"
2026-06-11T21:46:36.637536+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:36.662414+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:36.685130+00:00,odom,"{""x"":-1.051420533017558e-13,""y"":3.5198736994708324e-32,""z"":0.0,""yaw"":3.0884886181577542e-18,""linear_x"":-1.0405985496023154e-19,""linear_y"":0.0,""angular_z"":1.4780780938531501e-19}"
2026-06-11T21:46:36.711683+00:00,odom,"{""x"":-1.051420566447669e-13,""y"":3.5198726655609705e-32,""z"":0.0,""yaw"":3.094783096551761e-18,""linear_x"":-3.0936769668976072e-19,""linear_y"":0.0,""angular_z"":3.245484943881336e-19}"
2026-06-11T21:46:36.711834+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:36.776374+00:00,odom,"{""x"":-1.0514205749342055e-13,""y"":3.519872402570252e-32,""z"":0.0,""yaw"":3.0987856145770192e-18,""linear_x"":-1.517981834784405e-19,""linear_y"":0.0,""angular_z"":2.3713627980332273e-19}"
2026-06-11T21:46:36.788623+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:36.802859+00:00,odom,"{""x"":-1.0514206100944149e-13,""y"":3.519871312382271e-32,""z"":0.0,""yaw"":3.103205655492861e-18,""linear_x"":-2.3546566975652424e-19,""linear_y"":0.0,""angular_z"":3.8137876245695414e-19}"
2026-06-11T21:46:36.887143+00:00,odom,"{""x"":-1.0514206182084014e-13,""y"":3.5198710605463996e-32,""z"":0.0,""yaw"":3.1063655303663306e-18,""linear_x"":-7.518017029522305e-20,""linear_y"":0.0,""angular_z"":2.0804086097402022e-19}"
2026-06-11T21:46:36.905468+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:36.910567+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:36.923372+00:00,odom,"{""x"":-1.0514206066829664e-13,""y"":3.519871418393959e-32,""z"":0.0,""yaw"":3.1070491420085412e-18,""linear_x"":1.7472970545678876e-20,""linear_y"":0.0,""angular_z"":1.599710420143069e-19}"
2026-06-11T21:46:36.972877+00:00,odom,"{""x"":-1.0514206409717146e-13,""y"":3.5198703521949983e-32,""z"":0.0,""yaw"":3.11026586088257e-18,""linear_x"":-2.196417510865149e-19,""linear_y"":0.0,""angular_z"":-5.1057367736417346e-20}"
2026-06-11T21:46:36.973045+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:37.025249+00:00,odom,"{""x"":-1.0514206346413737e-13,""y"":3.5198705494006897e-32,""z"":0.0,""yaw"":3.116175071150375e-18,""linear_x"":1.5641386353960765e-20,""linear_y"":0.0,""angular_z"":2.7773961594287454e-19}"
2026-06-11T21:46:37.037005+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:37.049160+00:00,odom,"{""x"":-1.0514206650877573e-13,""y"":3.519869600352549e-32,""z"":0.0,""yaw"":3.1187192861207345e-18,""linear_x"":-1.3611757559136087e-19,""linear_y"":0.0,""angular_z"":1.0899005404462137e-19}"
2026-06-11T21:46:37.120900+00:00,odom,"{""x"":-1.0514206934034112e-13,""y"":3.519868715926191e-32,""z"":0.0,""yaw"":3.127427877082639e-18,""linear_x"":-1.7425765235328195e-19,""linear_y"":0.0,""angular_z"":4.1019031757812197e-19}"
2026-06-11T21:46:37.145609+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:37.153325+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:37.166215+00:00,odom,"{""x"":-1.0514207111111456e-13,""y"":3.5198681621064583e-32,""z"":0.0,""yaw"":3.128431065275077e-18,""linear_x"":-7.525984398447292e-20,""linear_y"":0.0,""angular_z"":3.1445019848953344e-20}"
2026-06-11T21:46:37.208027+00:00,odom,"{""x"":-1.0514207454105911e-13,""y"":3.519867088822635e-32,""z"":0.0,""yaw"":3.1304279343984775e-18,""linear_x"":-1.2353899723772842e-19,""linear_y"":0.0,""angular_z"":1.2245218987949267e-19}"
2026-06-11T21:46:37.214572+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:37.262612+00:00,odom,"{""x"":-1.0514207469142238e-13,""y"":3.519867041607187e-32,""z"":0.0,""yaw"":3.132990104960968e-18,""linear_x"":-6.79536332681032e-21,""linear_y"":0.0,""angular_z"":1.0190241919491516e-19}"
2026-06-11T21:46:37.266941+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:37.295572+00:00,odom,"{""x"":-1.0514207674696539e-13,""y"":3.519866397267523e-32,""z"":0.0,""yaw"":3.1369271014075226e-18,""linear_x"":-1.0111447679425443e-19,""linear_y"":0.0,""angular_z"":2.6091204982814727e-19}"
2026-06-11T21:46:37.366424+00:00,odom,"{""x"":-1.051420789933839e-13,""y"":3.5198656919238413e-32,""z"":0.0,""yaw"":3.1428417372352452e-18,""linear_x"":-1.3559476528394598e-19,""linear_y"":0.0,""angular_z"":3.67746874573943e-19}"
2026-06-11T21:46:37.423120+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:37.451496+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:37.470423+00:00,odom,"{""x"":-1.0514207781833956e-13,""y"":3.519866061243541e-32,""z"":0.0,""yaw"":3.1502060318251435e-18,""linear_x"":-1.8589892826743615e-20,""linear_y"":0.0,""angular_z"":3.631152134530135e-19}"
2026-06-11T21:46:37.514203+00:00,odom,"{""x"":-1.0514208114603709e-13,""y"":3.5198650123400476e-32,""z"":0.0,""yaw"":3.152019293762182e-18,""linear_x"":-3.1038365676564293e-19,""linear_y"":0.0,""angular_z"":1.0654497831655583e-19}"
2026-06-11T21:46:37.514409+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:37.568070+00:00,odom,"{""x"":-1.0514208315748597e-13,""y"":3.5198643779265176e-32,""z"":0.0,""yaw"":3.155967509163143e-18,""linear_x"":-1.1242382086541952e-19,""linear_y"":0.0,""angular_z"":3.2421241620207113e-19}"
2026-06-11T21:46:37.586082+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:37.592328+00:00,odom,"{""x"":-1.0514208405443516e-13,""y"":3.519864094795761e-32,""z"":0.0,""yaw"":3.1595356077807516e-18,""linear_x"":-5.866911528035405e-20,""linear_y"":0.0,""angular_z"":2.9122006777563217e-19}"
2026-06-11T21:46:37.656757+00:00,odom,"{""x"":-1.051420857305172e-13,""y"":3.5198635650499255e-32,""z"":0.0,""yaw"":3.1603817689456477e-18,""linear_x"":-1.1262278862511182e-19,""linear_y"":0.0,""angular_z"":7.778616418162275e-20}"
2026-06-11T21:46:37.691508+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:37.696370+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:37.718043+00:00,odom,"{""x"":-1.0514208592318048e-13,""y"":3.5198635039519215e-32,""z"":0.0,""yaw"":3.155991325513974e-18,""linear_x"":1.7652840929488853e-20,""linear_y"":0.0,""angular_z"":-1.439699496927615e-19}"
2026-06-11T21:46:37.759184+00:00,odom,"{""x"":-1.051420865448759e-13,""y"":3.519863307518647e-32,""z"":0.0,""yaw"":3.1542615124028723e-18,""linear_x"":7.511435720762227e-21,""linear_y"":0.0,""angular_z"":3.4255146144852936e-20}"
2026-06-11T21:46:37.759557+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:37.821966+00:00,odom,"{""x"":-1.0514208743368521e-13,""y"":3.519863027167505e-32,""z"":0.0,""yaw"":3.149708546639422e-18,""linear_x"":-9.165003541124247e-20,""linear_y"":0.0,""angular_z"":-6.090394145591623e-19}"
2026-06-11T21:46:37.830041+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:37.849141+00:00,odom,"{""x"":-1.0514208903252295e-13,""y"":3.51986252384378e-32,""z"":0.0,""yaw"":3.1417733066938175e-18,""linear_x"":-9.737909292811065e-20,""linear_y"":0.0,""angular_z"":-4.383308017997705e-19}"
2026-06-11T21:46:37.897292+00:00,odom,"{""x"":-1.051420905601875e-13,""y"":3.5198620443267673e-32,""z"":0.0,""yaw"":3.1368956860632697e-18,""linear_x"":-1.6893234142077058e-19,""linear_y"":0.0,""angular_z"":-3.259872288241842e-19}"
2026-06-11T21:46:37.918566+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:37.929039+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:37.947354+00:00,odom,"{""x"":-1.0514208952631112e-13,""y"":3.519862368391511e-32,""z"":0.0,""yaw"":3.1346881719291394e-18,""linear_x"":2.236179905953295e-20,""linear_y"":0.0,""angular_z"":6.266958778477722e-20}"
2026-06-11T21:46:37.983608+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:37.984661+00:00,odom,"{""x"":-1.0514208770782525e-13,""y"":3.5198629387644904e-32,""z"":0.0,""yaw"":3.137743070782985e-18,""linear_x"":1.0542053147447722e-21,""linear_y"":0.0,""angular_z"":1.1372030925537366e-19}"
2026-06-11T21:46:38.031161+00:00,odom,"{""x"":-1.051420889033245e-13,""y"":3.519862563652218e-32,""z"":0.0,""yaw"":3.140170211221945e-18,""linear_x"":1.443564149041176e-20,""linear_y"":0.0,""angular_z"":1.999899142646241e-19}"
2026-06-11T21:46:38.046939+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:38.059519+00:00,odom,"{""x"":-1.051420876110344e-13,""y"":3.519862969110618e-32,""z"":0.0,""yaw"":3.1389255546357477e-18,""linear_x"":1.3124858219610768e-19,""linear_y"":0.0,""angular_z"":-3.3153044531697856e-19}"
2026-06-11T21:46:38.130632+00:00,odom,"{""x"":-1.0514208879183026e-13,""y"":3.519862598424567e-32,""z"":0.0,""yaw"":3.139851365364274e-18,""linear_x"":-4.2643488663412065e-20,""linear_y"":0.0,""angular_z"":-9.595090993490629e-21}"
2026-06-11T21:46:38.161627+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:38.181264+00:00,odom,"{""x"":-1.0514208831625969e-13,""y"":3.519862747715354e-32,""z"":0.0,""yaw"":3.141938877003823e-18,""linear_x"":-8.437022629164869e-21,""linear_y"":0.0,""angular_z"":1.9552826483976655e-19}"
2026-06-11T21:46:38.222052+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:38.240068+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:38.243439+00:00,odom,"{""x"":-1.0514208756837384e-13,""y"":3.519862982370763e-32,""z"":0.0,""yaw"":3.1472318060887145e-18,""linear_x"":-3.214926636145843e-20,""linear_y"":0.0,""angular_z"":3.9869546560757373e-19}"
2026-06-11T21:46:38.282257+00:00,odom,"{""x"":-1.051420900599152e-13,""y"":3.5198621985876315e-32,""z"":0.0,""yaw"":3.1423892355128493e-18,""linear_x"":-1.4624071204370003e-19,""linear_y"":0.0,""angular_z"":-4.84327483481899e-19}"
2026-06-11T21:46:38.295607+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:38.311468+00:00,odom,"{""x"":-1.0514208877529547e-13,""y"":3.519862602122699e-32,""z"":0.0,""yaw"":3.1415090522105834e-18,""linear_x"":-1.9055695627526173e-20,""linear_y"":0.0,""angular_z"":1.0099792841053985e-19}"
2026-06-11T21:46:38.382524+00:00,odom,"{""x"":-1.0514208852715485e-13,""y"":3.519862680005466e-32,""z"":0.0,""yaw"":3.1422524662891057e-18,""linear_x"":-4.004059729933592e-20,""linear_y"":0.0,""angular_z"":-9.94433909967135e-21}"
2026-06-11T21:46:38.403570+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:38.452184+00:00,odom,"{""x"":-1.0514208855864983e-13,""y"":3.5198626699619216e-32,""z"":0.0,""yaw"":3.1412976711700907e-18,""linear_x"":2.2075279730046885e-20,""linear_y"":0.0,""angular_z"":-2.0475517506535114e-19}"
2026-06-11T21:46:38.461200+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:38.482004+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:38.487219+00:00,odom,"{""x"":-1.0514208872787494e-13,""y"":3.519862616543348e-32,""z"":0.0,""yaw"":3.1420734924840313e-18,""linear_x"":-8.49859404323271e-20,""linear_y"":0.0,""angular_z"":-1.79012269031276e-19}"
2026-06-11T21:46:38.537187+00:00,odom,"{""x"":-1.0514209035337689e-13,""y"":3.519862106058778e-32,""z"":0.0,""yaw"":3.1368067509125895e-18,""linear_x"":-1.3982921032663643e-19,""linear_y"":0.0,""angular_z"":-4.507100579021587e-19}"
2026-06-11T21:46:38.547526+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:38.559114+00:00,odom,"{""x"":-1.0514208836643684e-13,""y"":3.5198627289783317e-32,""z"":0.0,""yaw"":3.141859003854475e-18,""linear_x"":-3.904710019550206e-22,""linear_y"":0.0,""angular_z"":3.8594665116075015e-19}"
2026-06-11T21:46:38.624116+00:00,odom,"{""x"":-1.0514208667986174e-13,""y"":3.5198632588976636e-32,""z"":0.0,""yaw"":3.1444089717575206e-18,""linear_x"":1.9708377115509565e-19,""linear_y"":0.0,""angular_z"":8.414173611128393e-20}"
2026-06-11T21:46:38.662137+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:38.714668+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:38.734104+00:00,odom,"{""x"":-1.0514208842349196e-13,""y"":3.519862710546024e-32,""z"":0.0,""yaw"":3.142861407333163e-18,""linear_x"":-5.3849112671669977e-20,""linear_y"":0.0,""angular_z"":-3.15418126312463e-19}"
2026-06-11T21:46:38.753453+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:38.755874+00:00,odom,"{""x"":-1.0514208890046164e-13,""y"":3.519862560418269e-32,""z"":0.0,""yaw"":3.137713308783004e-18,""linear_x"":7.728153292584099e-20,""linear_y"":0.0,""angular_z"":-4.134907565380516e-19}"
2026-06-11T21:46:38.815481+00:00,odom,"{""x"":-1.0514208930014562e-13,""y"":3.5198624347630943e-32,""z"":0.0,""yaw"":3.1385711397520915e-18,""linear_x"":-5.0289662457874765e-20,""linear_y"":0.0,""angular_z"":-2.0936918373311004e-19}"
2026-06-11T21:46:38.833290+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:38.848674+00:00,odom,"{""x"":-1.0514208966669214e-13,""y"":3.5198623196894924e-32,""z"":0.0,""yaw"":3.1381140623840098e-18,""linear_x"":-4.65807786383479e-21,""linear_y"":0.0,""angular_z"":3.810625509439282e-21}"
2026-06-11T21:46:38.910085+00:00,odom,"{""x"":-1.0514209066202538e-13,""y"":3.51986200720276e-32,""z"":0.0,""yaw"":3.1296941931069903e-18,""linear_x"":1.2977773904763734e-19,""linear_y"":0.0,""angular_z"":-2.333753335982507e-19}"
2026-06-11T21:46:38.942107+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:39.014442+00:00,odom,"{""x"":-1.0514209172342506e-13,""y"":3.5198616748769085e-32,""z"":0.0,""yaw"":3.1276468404197517e-18,""linear_x"":-8.961276488927448e-20,""linear_y"":0.0,""angular_z"":-4.499086689842075e-19}"
2026-06-11T21:46:39.016652+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-11T21:46:39.036039+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
