timestamp,event_type,data
2026-06-10T08:47:17.228912+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2467803955078125,""mean_obstacle_dist"":4.114853326825128}"
2026-06-10T08:47:17.236285+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-10T08:47:17.254235+00:00,odom,"{""x"":-0.9210495932808408,""y"":-0.14415597451408507,""z"":0.0,""yaw"":-2.0793916232485867,""linear_x"":0.259199052626613,""linear_y"":0.0,""angular_z"":0.5789473683788873}"
2026-06-10T08:47:17.292020+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-10T08:47:17.311270+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2406429052352905,""mean_obstacle_dist"":4.103013432544211}"
2026-06-10T08:47:17.315915+00:00,odom,"{""x"":-0.9235553864271051,""y"":-0.14871236547621827,""z"":0.0,""yaw"":-2.0678126758811115,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.578947368373812}"
2026-06-10T08:47:17.336363+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-10T08:47:17.387592+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-10T08:47:17.393491+00:00,odom,"{""x"":-0.926008254564625,""y"":-0.15329746479811013,""z"":0.0,""yaw"":-2.0562337285136363,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.578947368373812}"
2026-06-10T08:47:17.402215+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2376935482025146,""mean_obstacle_dist"":4.105995372067327}"
2026-06-10T08:47:17.439283+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-10T08:47:17.487089+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-10T08:47:17.495534+00:00,odom,"{""x"":-0.9284078688360832,""y"":-0.15791065775309115,""z"":0.0,""yaw"":-2.044654781146161,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.578947368373812}"
2026-06-10T08:47:17.506024+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.2413126230239868,""mean_obstacle_dist"":4.117397191207533}"
2026-06-10T08:47:17.525242+00:00,odom,"{""x"":-0.9307539075239366,""y"":-0.1625513258479635,""z"":0.0,""yaw"":-2.033075833778686,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.578947368373812}"
2026-06-10T08:47:17.544367+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-10T08:47:17.587511+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T08:47:17.610044+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2352256774902344,""mean_obstacle_dist"":4.1154122584107995}"
2026-06-10T08:47:17.646161+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T08:47:17.650622+00:00,odom,"{""x"":-0.9330439764724784,""y"":-0.16721985854843374,""z"":0.0,""yaw"":-2.0201284653592277,""linear_x"":0.25999999999948287,""linear_y"":0.0,""angular_z"":0.6842105262516084}"
2026-06-10T08:47:17.686391+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T08:47:17.719979+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.235579490661621,""mean_obstacle_dist"":4.113727261709131}"
2026-06-10T08:47:17.724640+00:00,odom,"{""x"":-0.9352705523207339,""y"":-0.17191900081486589,""z"":0.0,""yaw"":-2.0064442548338177,""linear_x"":0.25999999999690715,""linear_y"":0.0,""angular_z"":0.684210526269372}"
2026-06-10T08:47:17.736566+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T08:47:17.787929+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T08:47:17.809366+00:00,odom,"{""x"":-0.9374326176554154,""y"":-0.17664817109480355,""z"":0.0,""yaw"":-1.9927600443084503,""linear_x"":0.2599999999962854,""linear_y"":0.0,""angular_z"":0.6842105262688646}"
2026-06-10T08:47:17.826465+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2325019836425781,""mean_obstacle_dist"":4.113064828126327}"
2026-06-10T08:47:17.845577+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T08:47:17.887381+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T08:47:17.893448+00:00,odom,"{""x"":-0.9395297676196376,""y"":-0.18140648382890587,""z"":0.0,""yaw"":-1.9790758337830172,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":0.6842105262714023}"
2026-06-10T08:47:17.925861+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.237226128578186,""mean_obstacle_dist"":4.111494481736335}"
2026-06-10T08:47:17.929372+00:00,odom,"{""x"":-0.9415616095122267,""y"":-0.18619304800078082,""z"":0.0,""yaw"":-1.9653916232575839,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":0.6842105262714023}"
2026-06-10T08:47:17.938424+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T08:47:17.986814+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T08:47:18.026004+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2305048704147339,""mean_obstacle_dist"":4.101440355397653}"
2026-06-10T08:47:18.039204+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T08:47:18.050704+00:00,odom,"{""x"":-0.9435277628612476,""y"":-0.19100696730381142,""z"":0.0,""yaw"":-1.9517074127321512,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":0.6842105262714023}"
2026-06-10T08:47:18.086372+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T08:47:18.124056+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2317841053009033,""mean_obstacle_dist"":4.10970726462378}"
2026-06-10T08:47:18.136213+00:00,odom,"{""x"":-0.9454278594952538,""y"":-0.19584734030900394,""z"":0.0,""yaw"":-1.9380232022067179,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":0.6842105262714023}"
2026-06-10T08:47:18.136504+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T08:47:18.189494+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-10T08:47:18.213265+00:00,odom,"{""x"":-0.9472625825669105,""y"":-0.20071287441086577,""z"":0.0,""yaw"":-1.9252863601017949,""linear_x"":0.25999999998953527,""linear_y"":0.0,""angular_z"":0.5894736842186887}"
2026-06-10T08:47:18.220106+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.229260802268982,""mean_obstacle_dist"":4.102609378013058}"
2026-06-10T08:47:18.236307+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-10T08:47:18.289053+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-10T08:47:18.330369+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2271729707717896,""mean_obstacle_dist"":4.100921696510868}"
2026-06-10T08:47:18.330833+00:00,odom,"{""x"":-0.9490392923107859,""y"":-0.20559989808358264,""z"":0.0,""yaw"":-1.9137074127341562,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.5789473683819325}"
2026-06-10T08:47:18.338869+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-10T08:47:18.368825+00:00,odom,"{""x"":-0.9507592976270052,""y"":-0.21050716612230383,""z"":0.0,""yaw"":-1.9021284653665174,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.5789473683819325}"
2026-06-10T08:47:18.390118+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-10T08:47:18.437703+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-10T08:47:18.464951+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2294740676879883,""mean_obstacle_dist"":4.107752938201462}"
2026-06-10T08:47:18.487972+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-10T08:47:18.496551+00:00,odom,"{""x"":-0.9524223679135535,""y"":-0.21543402060703104,""z"":0.0,""yaw"":-1.8905495179988787,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.5789473683819325}"
2026-06-10T08:47:18.531709+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2322684526443481,""mean_obstacle_dist"":4.101201140016749}"
2026-06-10T08:47:18.537552+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-10T08:47:18.543791+00:00,odom,"{""x"":-0.9540282802017297,""y"":-0.22037980099181062,""z"":0.0,""yaw"":-1.8789705706313014,""linear_x"":0.2599999999976177,""linear_y"":0.0,""angular_z"":0.578947368375842}"
2026-06-10T08:47:18.590954+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-10T08:47:18.626996+00:00,odom,"{""x"":-0.9555768191860334,""y"":-0.2253438441932804,""z"":0.0,""yaw"":-1.8673916232638261,""linear_x"":0.25999999999797296,""linear_y"":0.0,""angular_z"":0.578947368373812}"
2026-06-10T08:47:18.632031+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2260342836380005,""mean_obstacle_dist"":4.113178917290508}"
2026-06-10T08:47:18.636492+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-10T08:47:18.689174+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-10T08:47:18.720865+00:00,odom,"{""x"":-0.9570677772530262,""y"":-0.23032548467954952,""z"":0.0,""yaw"":-1.8558126758963511,""linear_x"":0.25999999999797296,""linear_y"":0.0,""angular_z"":0.578947368373812}"
2026-06-10T08:47:18.731869+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2291525602340698,""mean_obstacle_dist"":4.095155872814897}"
2026-06-10T08:47:18.736358+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T08:47:18.744264+00:00,odom,"{""x"":-0.9585011652682184,""y"":-0.23532399524197462,""z"":0.0,""yaw"":-1.8446547811600529,""linear_x"":0.259999999992111,""linear_y"":0.0,""angular_z"":0.5368421052582205}"
2026-06-10T08:47:18.788578+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T08:47:18.814711+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2278976440429688,""mean_obstacle_dist"":4.105855035090792}"
2026-06-10T08:47:18.839360+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T08:47:18.862089+00:00,odom,"{""x"":-0.9598842362633339,""y"":-0.2403366722675374,""z"":0.0,""yaw"":-1.8358126758969366,""linear_x"":0.25999999999299916,""linear_y"":0.0,""angular_z"":0.4105263158231359}"
2026-06-10T08:47:18.893024+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T08:47:18.910039+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2275365591049194,""mean_obstacle_dist"":4.097387633116349}"
2026-06-10T08:47:18.913897+00:00,odom,"{""x"":-0.9612277452056042,""y"":-0.24536010350324386,""z"":0.0,""yaw"":-1.8284442548450432,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.36842105259487273}"
2026-06-10T08:47:18.937545+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T08:47:18.986013+00:00,odom,"{""x"":-0.9625342032545247,""y"":-0.25039329781940556,""z"":0.0,""yaw"":-1.8210758337931499,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.36842105259487273}"
2026-06-10T08:47:18.987026+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2276431322097778,""mean_obstacle_dist"":4.096018920428511}"
2026-06-10T08:47:18.987101+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T08:47:19.036256+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T08:47:19.063199+00:00,odom,"{""x"":-0.9637569797733535,""y"":-0.25525014705898513,""z"":0.0,""yaw"":-1.8137074127412003,""linear_x"":0.2463157894737833,""linear_y"":0.0,""angular_z"":0.3684210525766015}"
2026-06-10T08:47:19.075315+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2279795408248901,""mean_obstacle_dist"":4.109265967037366}"
2026-06-10T08:47:19.091924+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T08:47:19.102683+00:00,odom,"{""x"":-0.964924275492775,""y"":-0.2600361577315818,""z"":0.0,""yaw"":-1.806338991689356,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":0.36842105259487273}"
2026-06-10T08:47:19.136730+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T08:47:19.196954+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T08:47:19.197672+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2284115552902222,""mean_obstacle_dist"":4.097693331345268}"
2026-06-10T08:47:19.233896+00:00,odom,"{""x"":-0.9660562745012946,""y"":-0.2648306395283298,""z"":0.0,""yaw"":-1.7989705706374626,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":0.36842105259487273}"
2026-06-10T08:47:19.239681+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T08:47:19.268182+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2344083786010742,""mean_obstacle_dist"":4.103441168950952}"
2026-06-10T08:47:19.285693+00:00,odom,"{""x"":-0.9671529153388655,""y"":-0.26963333214062984,""z"":0.0,""yaw"":-1.7916021495856749,""linear_x"":0.24631578947165167,""linear_y"":0.0,""angular_z"":0.3684210525867521}"
2026-06-10T08:47:19.296985+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T08:47:19.336282+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T08:47:19.339624+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2295334339141846,""mean_obstacle_dist"":4.098968129572661}"
2026-06-10T08:47:19.342396+00:00,odom,"{""x"":-0.9682142084253322,""y"":-0.27444429731298353,""z"":0.0,""yaw"":-1.7842337285339243,""linear_x"":0.2463487894713623,""linear_y"":0.0,""angular_z"":0.36842105258776725}"
2026-06-10T08:47:19.390173+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T08:47:19.436270+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T08:47:19.441131+00:00,odom,"{""x"":-0.9692556808939803,""y"":-0.2793368819770759,""z"":0.0,""yaw"":-1.7768653074819298,""linear_x"":0.25176078946840263,""linear_y"":0.0,""angular_z"":0.36842105260248564}"
2026-06-10T08:47:19.450375+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.2304240465164185,""mean_obstacle_dist"":4.10599144461543}"
2026-06-10T08:47:19.469276+00:00,odom,"{""x"":-0.9702876075240744,""y"":-0.2843663133507599,""z"":0.0,""yaw"":-1.7694968864299618,""linear_x"":0.2583607894669271,""linear_y"":0.0,""angular_z"":0.36842105259791785}"
2026-06-10T08:47:19.487816+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T08:47:19.539150+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T08:47:19.564619+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2315727472305298,""mean_obstacle_dist"":4.089672381636025}"
2026-06-10T08:47:19.588141+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T08:47:19.601635+00:00,odom,"{""x"":-0.9712952746302782,""y"":-0.289467733217919,""z"":0.0,""yaw"":-1.7621284653782472,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.368421052582692}"
2026-06-10T08:47:19.638096+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T08:47:19.656547+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.2327847480773926,""mean_obstacle_dist"":4.11192958992581}"
2026-06-10T08:47:19.666044+00:00,odom,"{""x"":-0.9722653253122565,""y"":-0.2945764394467446,""z"":0.0,""yaw"":-1.7547600443266538,""linear_x"":0.2599999999976177,""linear_y"":0.0,""angular_z"":0.3684210525766015}"
2026-06-10T08:47:19.691664+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T08:47:19.736658+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T08:47:19.752575+00:00,odom,"{""x"":-0.9731977069026762,""y"":-0.29969215466829247,""z"":0.0,""yaw"":-1.747391623275247,""linear_x"":0.25999999999797296,""linear_y"":0.0,""angular_z"":0.36842105257051116}"
2026-06-10T08:47:19.755674+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2340431213378906,""mean_obstacle_dist"":4.104108730260877}"
2026-06-10T08:47:19.788278+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T08:47:19.843930+00:00,odom,"{""x"":-0.9740923687793855,""y"":-0.30481460113306813,""z"":0.0,""yaw"":-1.7400232022238404,""linear_x"":0.25999999999797296,""linear_y"":0.0,""angular_z"":0.36842105257051116}"
2026-06-10T08:47:19.844049+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T08:47:19.852509+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.2353909015655518,""mean_obstacle_dist"":4.092024608753448}"
2026-06-10T08:47:19.862091+00:00,odom,"{""x"":-0.9749492623681646,""y"":-0.3099435007261232,""z"":0.0,""yaw"":-1.7326547811724338,""linear_x"":0.25999999999797296,""linear_y"":0.0,""angular_z"":0.36842105257051116}"
2026-06-10T08:47:19.892775+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T08:47:19.909771+00:00,odom,"{""x"":-0.975768341145361,""y"":-0.3150785749821468,""z"":0.0,""yaw"":-1.7252863601210273,""linear_x"":0.25999999999797296,""linear_y"":0.0,""angular_z"":0.36842105257051116}"
