timestamp,event_type,data
2026-06-10T14:32:19.360907+00:00,odom,"{""x"":0.8552099077144505,""y"":-0.537829089688499,""z"":0.0,""yaw"":1.5888315342821275,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-0.1578947367915719}"
2026-06-10T14:32:19.392909+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:19.449125+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:19.470705+00:00,odom,"{""x"":0.8551287927982295,""y"":-0.5329001433517617,""z"":0.0,""yaw"":1.585673639546287,""linear_x"":0.24664578946902438,""linear_y"":0.0,""angular_z"":-0.1578947367920794}"
2026-06-10T14:32:19.489661+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.1887180805206299,""mean_obstacle_dist"":4.127831264164136}"
2026-06-10T14:32:19.492463+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:19.497570+00:00,odom,"{""x"":0.8550620448403976,""y"":-0.527878573244628,""z"":0.0,""yaw"":1.5825157448104494,""linear_x"":0.25275078946735974,""linear_y"":0.0,""angular_z"":-0.15789473679207944}"
2026-06-10T14:32:19.546243+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:19.592502+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.1883952617645264,""mean_obstacle_dist"":4.1339715781239414}"
2026-06-10T14:32:19.593925+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:19.655192+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:19.660845+00:00,odom,"{""x"":0.8550098295061853,""y"":-0.5227263415451956,""z"":0.0,""yaw"":1.5793578500746228,""linear_x"":0.2591990526260357,""linear_y"":0.0,""angular_z"":-0.15789473679131813}"
2026-06-10T14:32:19.692832+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:19.723794+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.188058853149414,""mean_obstacle_dist"":4.123227923936238}"
2026-06-10T14:32:19.726896+00:00,odom,"{""x"":0.8549735204215823,""y"":-0.5175264704718999,""z"":0.0,""yaw"":1.5761999553388724,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":-0.15789473678751165}"
2026-06-10T14:32:19.748230+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:19.794452+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:19.804840+00:00,odom,"{""x"":0.854953632136219,""y"":-0.512326510665841,""z"":0.0,""yaw"":1.5730420606031223,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":-0.15789473678751165}"
2026-06-10T14:32:19.813473+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.1877132654190063,""mean_obstacle_dist"":4.118936208631262}"
2026-06-10T14:32:19.847573+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:19.893392+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:19.903898+00:00,odom,"{""x"":0.8549501648484268,""y"":-0.5071265139825307,""z"":0.0,""yaw"":1.5698841658673721,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":-0.15789473678751165}"
2026-06-10T14:32:19.905783+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.1873071193695068,""mean_obstacle_dist"":4.1274896663737435}"
2026-06-10T14:32:19.934414+00:00,odom,"{""x"":0.8549631185927826,""y"":-0.5019265322778484,""z"":0.0,""yaw"":1.5667262711316219,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":-0.15789473678751165}"
2026-06-10T14:32:19.943365+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:19.992594+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:20.024187+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.1868751049041748,""mean_obstacle_dist"":4.127403726467508}"
2026-06-10T14:32:20.045831+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:20.052134+00:00,odom,"{""x"":0.8549913202696994,""y"":-0.49691819272490084,""z"":0.0,""yaw"":1.5635683763957757,""linear_x"":0.24631578947307275,""linear_y"":0.0,""angular_z"":-0.1578947367915719}"
2026-06-10T14:32:20.100794+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:20.102318+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":347,""min_obstacle_dist"":1.1864515542984009,""mean_obstacle_dist"":4.13180076388873}"
2026-06-10T14:32:20.103100+00:00,odom,"{""x"":0.855034705250359,""y"":-0.49199207002719286,""z"":0.0,""yaw"":1.5604104816600337,""linear_x"":0.24631578947111876,""linear_y"":0.0,""angular_z"":-0.15789473678751167}"
2026-06-10T14:32:20.143554+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:20.163595+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":347,""min_obstacle_dist"":1.1860268115997314,""mean_obstacle_dist"":4.121214764949568}"
2026-06-10T14:32:20.173941+00:00,odom,"{""x"":0.8550936461657741,""y"":-0.48706610889683744,""z"":0.0,""yaw"":1.5572525869242833,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.15789473678751167}"
2026-06-10T14:32:20.202431+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:20.243654+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:20.255641+00:00,odom,"{""x"":0.8551681424281687,""y"":-0.48214035845693787,""z"":0.0,""yaw"":1.5540946921885332,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.15789473678751167}"
2026-06-10T14:32:20.266364+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":347,""min_obstacle_dist"":1.1855401992797852,""mean_obstacle_dist"":4.128735014615897}"
2026-06-10T14:32:20.283907+00:00,odom,"{""x"":0.8552581932946453,""y"":-0.47721486782851014,""z"":0.0,""yaw"":1.5509367974527828,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.15789473678751167}"
2026-06-10T14:32:20.293275+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:20.344962+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:20.354306+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":347,""min_obstacle_dist"":1.1850314140319824,""mean_obstacle_dist"":4.128438452822331}"
2026-06-10T14:32:20.379734+00:00,odom,"{""x"":0.8553646769795483,""y"":-0.47225009589586536,""z"":0.0,""yaw"":1.5477789027169768,""linear_x"":0.24978078946720217,""linear_y"":0.0,""angular_z"":-0.1578947367915719}"
2026-06-10T14:32:20.396535+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:20.433130+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":347,""min_obstacle_dist"":1.1845126152038574,""mean_obstacle_dist"":4.119486096956544}"
2026-06-10T14:32:20.440508+00:00,odom,"{""x"":0.8554900079947635,""y"":-0.46715702407135923,""z"":0.0,""yaw"":1.5446210079811498,""linear_x"":0.2563807894672365,""linear_y"":0.0,""angular_z"":-0.1578947367915719}"
2026-06-10T14:32:20.448887+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:20.493272+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:20.507177+00:00,odom,"{""x"":0.8556341559512634,""y"":-0.46196490208201196,""z"":0.0,""yaw"":1.5414631132453769,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":-0.15789473678751165}"
2026-06-10T14:32:20.514316+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":1.1839721202850342,""mean_obstacle_dist"":4.1333648110258165}"
2026-06-10T14:32:20.543450+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:20.575937+00:00,odom,"{""x"":0.855794873522462,""y"":-0.4567673885042682,""z"":0.0,""yaw"":1.5383052185096264,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":-0.15789473678751165}"
2026-06-10T14:32:20.586843+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":1.1833598613739014,""mean_obstacle_dist"":4.138414637110699}"
2026-06-10T14:32:20.592725+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:20.609805+00:00,odom,"{""x"":0.8559667691290517,""y"":-0.45172084363136006,""z"":0.0,""yaw"":1.5351473237738285,""linear_x"":0.2463157894742718,""linear_y"":0.0,""angular_z"":-0.1578947367872579}"
2026-06-10T14:32:20.644954+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:20.697657+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:20.717200+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":1.1827402114868164,""mean_obstacle_dist"":4.134624907340126}"
2026-06-10T14:32:20.743233+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:20.760406+00:00,odom,"{""x"":0.856133686993612,""y"":-0.4472355292767657,""z"":0.0,""yaw"":1.531989429037832,""linear_x"":0.21894736841794327,""linear_y"":0.0,""angular_z"":-0.157894736809843}"
2026-06-10T14:32:20.794258+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:20.816998+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":1.1821739673614502,""mean_obstacle_dist"":4.121284258776698}"
2026-06-10T14:32:20.824256+00:00,odom,"{""x"":0.8563104863407717,""y"":-0.4428601543087534,""z"":0.0,""yaw"":1.5288315343016305,""linear_x"":0.21894736841794327,""linear_y"":0.0,""angular_z"":-0.157894736809843}"
2026-06-10T14:32:20.843421+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:20.892739+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:20.893268+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":1.1816126108169556,""mean_obstacle_dist"":4.139093515859253}"
2026-06-10T14:32:20.902885+00:00,odom,"{""x"":0.8565011017569997,""y"":-0.4384853594697968,""z"":0.0,""yaw"":1.5256736395654291,""linear_x"":0.21894736841794327,""linear_y"":0.0,""angular_z"":-0.157894736809843}"
2026-06-10T14:32:20.945862+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:20.988453+00:00,odom,"{""x"":0.8567055313414237,""y"":-0.4341111883866226,""z"":0.0,""yaw"":1.522515744829228,""linear_x"":0.21894736841794327,""linear_y"":0.0,""angular_z"":-0.157894736809843}"
2026-06-10T14:32:20.994835+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.1810535192489624,""mean_obstacle_dist"":4.138574401765293}"
2026-06-10T14:32:20.994966+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T14:32:21.016440+00:00,odom,"{""x"":0.8569221157708894,""y"":-0.4297376011053532,""z"":0.0,""yaw"":1.52062100798703,""linear_x"":0.21894736841785445,""linear_y"":0.0,""angular_z"":-0.052631578916820645}"
2026-06-10T14:32:21.045055+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:21.092502+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.1804964542388916,""mean_obstacle_dist"":4.142235114103061}"
2026-06-10T14:32:21.092782+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:21.136158+00:00,odom,"{""x"":0.8571499954793822,""y"":-0.42531403114932975,""z"":0.0,""yaw"":1.517778902725216,""linear_x"":0.22307236841454525,""linear_y"":0.0,""angular_z"":-0.15789473680933547}"
2026-06-10T14:32:21.147443+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T14:32:21.188446+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.179823398590088,""mean_obstacle_dist"":4.121996243908617}"
2026-06-10T14:32:21.199897+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T14:32:21.202773+00:00,odom,"{""x"":0.8573974275816528,""y"":-0.4207862355574687,""z"":0.0,""yaw"":1.5147262711467677,""linear_x"":0.2270829473702829,""linear_y"":0.0,""angular_z"":-0.14736842103525916}"
2026-06-10T14:32:21.243375+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T14:32:21.283830+00:00,odom,"{""x"":0.8576296465511173,""y"":-0.4166875457191997,""z"":0.0,""yaw"":1.5136736395678578,""linear_x"":0.20526315789162197,""linear_y"":0.0,""angular_z"":-0.052631578916313114}"
2026-06-10T14:32:21.288853+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.179139494895935,""mean_obstacle_dist"":4.120440622113837}"
2026-06-10T14:32:21.294131+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T14:32:21.342965+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T14:32:21.389075+00:00,odom,"{""x"":0.8578529495255564,""y"":-0.4128180522147475,""z"":0.0,""yaw"":1.5126210079895621,""linear_x"":0.19190894736453856,""linear_y"":0.0,""angular_z"":-0.05263157891732817}"
2026-06-10T14:32:21.392682+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T14:32:21.414192+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.1785603761672974,""mean_obstacle_dist"":4.120019752179996}"
2026-06-10T14:32:21.421536+00:00,odom,"{""x"":0.8580833663606006,""y"":-0.4088975386530516,""z"":0.0,""yaw"":1.5115683764112797,""linear_x"":0.19801394736185252,""linear_y"":0.0,""angular_z"":-0.05263157891453676}"
2026-06-10T14:32:21.446771+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T14:32:21.493468+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T14:32:21.504303+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.1779893636703491,""mean_obstacle_dist"":4.112575383104363}"
2026-06-10T14:32:21.542289+00:00,odom,"{""x"":0.8583257927933625,""y"":-0.40484550540112346,""z"":0.0,""yaw"":1.5105157448329942,""linear_x"":0.20461394736184246,""linear_y"":0.0,""angular_z"":-0.052631578914282995}"
2026-06-10T14:32:21.543312+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T14:32:21.577532+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.1773911714553833,""mean_obstacle_dist"":4.140308047092405}"
2026-06-10T14:32:21.590344+00:00,odom,"{""x"":0.8585805059539241,""y"":-0.40066197354426175,""z"":0.0,""yaw"":1.509463113254724,""linear_x"":0.2112139473618324,""linear_y"":0.0,""angular_z"":-0.05263157891402922}"
2026-06-10T14:32:21.593027+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T14:32:21.643105+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T14:32:21.657269+00:00,odom,"{""x"":0.8588475014954393,""y"":-0.3963469470937884,""z"":0.0,""yaw"":1.5087789027285643,""linear_x"":0.21781394736093418,""linear_y"":0.0,""angular_z"":-0.0157894737026051}"
2026-06-10T14:32:21.663826+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.1767659187316895,""mean_obstacle_dist"":4.139933705329895}"
2026-06-10T14:32:21.698771+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T14:32:21.742765+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T14:32:21.775259+00:00,odom,"{""x"":0.8591236293344365,""y"":-0.391900233260606,""z"":0.0,""yaw"":1.5087789027287712,""linear_x"":0.2244139473617679,""linear_y"":0.0,""angular_z"":1.0150610510858575e-11}"
2026-06-10T14:32:21.775456+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.1761428117752075,""mean_obstacle_dist"":4.139801164752774}"
2026-06-10T14:32:21.786914+00:00,odom,"{""x"":0.859407938226781,""y"":-0.38732177319269023,""z"":0.0,""yaw"":1.5087789027289826,""linear_x"":0.23101394736184666,""linear_y"":0.0,""angular_z"":1.091190629917297e-11}"
2026-06-10T14:32:21.794141+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T14:32:21.828065+00:00,odom,"{""x"":0.8597004281724725,""y"":-0.38261156689004233,""z"":0.0,""yaw"":1.5087789027291822,""linear_x"":0.2376139473618366,""linear_y"":0.0,""angular_z"":1.0150610510858575e-11}"
2026-06-10T14:32:21.845828+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T14:32:21.896121+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T14:32:21.939529+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.1755006313323975,""mean_obstacle_dist"":4.132098366533007}"
2026-06-10T14:32:21.943170+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T14:32:21.957706+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.1748346090316772,""mean_obstacle_dist"":4.134679545675005}"
2026-06-10T14:32:21.968498+00:00,odom,"{""x"":0.8599916219692286,""y"":-0.37792223354035964,""z"":0.0,""yaw"":1.5087789027294065,""linear_x"":0.23263157894426456,""linear_y"":0.0,""angular_z"":1.0150610510858576e-11}"
2026-06-10T14:32:21.994098+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T14:32:22.043240+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T14:32:22.072429+00:00,odom,"{""x"":0.8602799812658579,""y"":-0.37327854647888664,""z"":0.0,""yaw"":1.5087789027296015,""linear_x"":0.23263157894426456,""linear_y"":0.0,""angular_z"":1.0150610510858576e-11}"
2026-06-10T14:32:22.081415+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.1741799116134644,""mean_obstacle_dist"":4.134461985315595}"
2026-06-10T14:32:22.093185+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T14:32:22.143339+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T14:32:22.161451+00:00,odom,"{""x"":0.8605683405624853,""y"":-0.3686348594174141,""z"":0.0,""yaw"":1.5087789027297995,""linear_x"":0.23263157894422015,""linear_y"":0.0,""angular_z"":1.0404375773630041e-11}"
2026-06-10T14:32:22.194676+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.1735261678695679,""mean_obstacle_dist"":4.126726919429594}"
2026-06-10T14:32:22.194961+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T14:32:22.197323+00:00,odom,"{""x"":0.860856699859112,""y"":-0.3639911723559482,""z"":0.0,""yaw"":1.5087789027300376,""linear_x"":0.2326315789439093,""linear_y"":0.0,""angular_z"":1.218073261303029e-11}"
2026-06-10T14:32:22.247319+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T14:32:22.300100+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T14:32:22.309006+00:00,odom,"{""x"":0.8611289449597579,""y"":-0.3596069854536639,""z"":0.0,""yaw"":1.508778902730296,""linear_x"":0.218947368417588,""linear_y"":0.0,""angular_z"":1.218073261303029e-11}"
2026-06-10T14:32:22.343335+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T14:32:22.353759+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.1728723049163818,""mean_obstacle_dist"":4.152008091622268}"
2026-06-10T14:32:22.379738+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.1722551584243774,""mean_obstacle_dist"":4.1438653017380975}"
2026-06-10T14:32:22.397837+00:00,odom,"{""x"":0.8614003419448157,""y"":-0.3552364564546415,""z"":0.0,""yaw"":1.5087789027305378,""linear_x"":0.218947368417588,""linear_y"":0.0,""angular_z"":1.218073261303029e-11}"
2026-06-10T14:32:22.398123+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T14:32:22.448221+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T14:32:22.465199+00:00,odom,"{""x"":0.8616717389298724,""y"":-0.3508659274556192,""z"":0.0,""yaw"":1.5087789027307794,""linear_x"":0.218947368417588,""linear_y"":0.0,""angular_z"":1.218073261303029e-11}"
2026-06-10T14:32:22.476534+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.1716396808624268,""mean_obstacle_dist"":4.143794949238117}"
2026-06-10T14:32:22.497465+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T14:32:22.543269+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T14:32:22.545535+00:00,odom,"{""x"":0.8619431359149282,""y"":-0.3464953984565968,""z"":0.0,""yaw"":1.508778902731021,""linear_x"":0.218947368417588,""linear_y"":0.0,""angular_z"":1.218073261303029e-11}"
2026-06-10T14:32:22.556265+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.1710243225097656,""mean_obstacle_dist"":4.151783739739334}"
2026-06-10T14:32:22.574092+00:00,odom,"{""x"":0.8622145328999827,""y"":-0.3421248694575745,""z"":0.0,""yaw"":1.5087789027312626,""linear_x"":0.218947368417588,""linear_y"":0.0,""angular_z"":1.218073261303029e-11}"
2026-06-10T14:32:22.597894+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T14:32:22.644094+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T14:32:22.680648+00:00,odom,"{""x"":0.8624700151660031,""y"":-0.3380138530098886,""z"":0.0,""yaw"":1.5087262711525566,""linear_x"":0.2052631578912667,""linear_y"":0.0,""angular_z"":1.218073261303029e-11}"
2026-06-10T14:32:22.696092+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":0.0}"
