timestamp,event_type,data
2026-06-11T21:59:38.700488+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:38.754853+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:38.769556+00:00,odom,"{""x"":-1.0255025414368182,""y"":-0.6769277426249515,""z"":0.0,""yaw"":-1.4971790361226263,""linear_x"":0.24896657894091234,""linear_y"":0.0,""angular_z"":-1.2688263138573218e-11}"
2026-06-11T21:59:38.786568+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4177976846694946,""mean_obstacle_dist"":4.1333519112612}"
2026-06-11T21:59:38.806089+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:38.809425+00:00,odom,"{""x"":-1.0251290260164336,""y"":-0.6819923193945523,""z"":0.0,""yaw"":-1.4971790361228858,""linear_x"":0.2555665789410355,""linear_y"":0.0,""angular_z"":-1.3195793664116148e-11}"
2026-06-11T21:59:38.854990+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:38.902311+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:38.951535+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:38.994487+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4182825088500977,""mean_obstacle_dist"":4.133340860942362}"
2026-06-11T21:59:38.996236+00:00,odom,"{""x"":-1.02474742287114,""y"":-0.687166559384105,""z"":0.0,""yaw"":-1.4971790361231718,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":-1.6240976817373716e-11}"
2026-06-11T21:59:39.005232+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:39.050737+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:39.068546+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4257973432540894,""mean_obstacle_dist"":4.133372348877153}"
2026-06-11T21:59:39.077917+00:00,odom,"{""x"":-1.0243790494268468,""y"":-0.6921614149822982,""z"":0.0,""yaw"":-1.4971790361234967,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-1.6240976817373716e-11}"
2026-06-11T21:59:39.104118+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:39.104542+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4371525049209595,""mean_obstacle_dist"":4.136500769539883}"
2026-06-11T21:59:39.113908+00:00,odom,"{""x"":-1.0240167148914887,""y"":-0.697074387701697,""z"":0.0,""yaw"":-1.4971790361238306,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-1.6240976817373716e-11}"
2026-06-11T21:59:39.155636+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:39.181761+00:00,odom,"{""x"":-1.023654380356131,""y"":-0.7019873604210959,""z"":0.0,""yaw"":-1.4971790361241646,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-1.6240976817373716e-11}"
2026-06-11T21:59:39.196977+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4384739398956299,""mean_obstacle_dist"":4.136638189268391}"
2026-06-11T21:59:39.201105+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:39.214611+00:00,odom,"{""x"":-1.023292045820776,""y"":-0.7069003331404947,""z"":0.0,""yaw"":-1.4971790361244988,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-1.6240976817373716e-11}"
2026-06-11T21:59:39.251086+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:39.301252+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:39.350566+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:39.375586+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4389522075653076,""mean_obstacle_dist"":4.136898798552173}"
2026-06-11T21:59:39.376039+00:00,odom,"{""x"":-1.0229307177702376,""y"":-0.711799658713524,""z"":0.0,""yaw"":-1.4971790361248216,""linear_x"":0.24494736842566311,""linear_y"":0.0,""angular_z"":-1.522591576628786e-11}"
2026-06-11T21:59:39.409508+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:39.451295+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:39.506098+00:00,odom,"{""x"":-1.022585964395595,""y"":-0.7164742446535419,""z"":0.0,""yaw"":-1.4971790361250834,""linear_x"":0.2357665789407548,""linear_y"":0.0,""angular_z"":-1.2180732613030288e-11}"
2026-06-11T21:59:39.506258+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:39.518093+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.439423680305481,""mean_obstacle_dist"":4.135339807490913}"
2026-06-11T21:59:39.547648+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4398829936981201,""mean_obstacle_dist"":4.127230273391345}"
2026-06-11T21:59:39.550486+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:39.571910+00:00,odom,"{""x"":-1.022231866390066,""y"":-0.7212755364748424,""z"":0.0,""yaw"":-1.4971790361253352,""linear_x"":0.24236657894078917,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-11T21:59:39.601328+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:39.642781+00:00,odom,"{""x"":-1.0218680596771168,""y"":-0.726208470770294,""z"":0.0,""yaw"":-1.4971790361255928,""linear_x"":0.24896657894091234,""linear_y"":0.0,""angular_z"":-1.2688263138573218e-11}"
2026-06-11T21:59:39.650507+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:39.700611+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4488962888717651,""mean_obstacle_dist"":4.133152613834459}"
2026-06-11T21:59:39.701124+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:39.741493+00:00,odom,"{""x"":-1.021494544256747,""y"":-0.7312730475398961,""z"":0.0,""yaw"":-1.4971790361258523,""linear_x"":0.2555665789410355,""linear_y"":0.0,""angular_z"":-1.3195793664116148e-11}"
2026-06-11T21:59:39.750479+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:39.804928+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:39.851336+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:39.881472+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4601080417633057,""mean_obstacle_dist"":4.139131693033713}"
2026-06-11T21:59:39.885841+00:00,odom,"{""x"":-1.0211129411114683,""y"":-0.7364472875294492,""z"":0.0,""yaw"":-1.4971790361261328,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":-1.624097681737372e-11}"
2026-06-11T21:59:39.904473+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:39.950736+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:39.975386+00:00,odom,"{""x"":-1.0207415482127289,""y"":-0.741483084566973,""z"":0.0,""yaw"":-1.4971790361264508,""linear_x"":0.24631578947751365,""linear_y"":0.0,""angular_z"":-1.5225915766287857e-11}"
2026-06-11T21:59:39.975664+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4606186151504517,""mean_obstacle_dist"":4.1424706194833005}"
2026-06-11T21:59:40.016195+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:40.026441+00:00,odom,"{""x"":-1.0203792136773846,""y"":-0.746396057286374,""z"":0.0,""yaw"":-1.497179036126785,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-1.6240976817373716e-11}"
2026-06-11T21:59:40.054211+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:40.101229+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:40.105844+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4611072540283203,""mean_obstacle_dist"":4.142671676407083}"
2026-06-11T21:59:40.116033+00:00,odom,"{""x"":-1.0200168791420416,""y"":-0.7513090300057751,""z"":0.0,""yaw"":-1.497179036127119,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-1.6240976817373716e-11}"
2026-06-11T21:59:40.125273+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4615918397903442,""mean_obstacle_dist"":4.142880395490524}"
2026-06-11T21:59:40.150614+00:00,odom,"{""x"":-1.0196545446067014,""y"":-0.7562220027251761,""z"":0.0,""yaw"":-1.4971790361274528,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-1.6240976817373716e-11}"
2026-06-11T21:59:40.150744+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:40.201142+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:40.255871+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:40.300620+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:40.331352+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.463340163230896,""mean_obstacle_dist"":4.141220176880283}"
2026-06-11T21:59:40.337457+00:00,odom,"{""x"":-1.0192952295258129,""y"":-0.7610940340053851,""z"":0.0,""yaw"":-1.497179036127785,""linear_x"":0.2422105263267582,""linear_y"":0.0,""angular_z"":-1.6240976817373716e-11}"
2026-06-11T21:59:40.350651+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:40.400734+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:40.415328+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4738422632217407,""mean_obstacle_dist"":4.147233482700048}"
2026-06-11T21:59:40.430501+00:00,odom,"{""x"":-1.018951422750161,""y"":-0.7657557848041211,""z"":0.0,""yaw"":-1.4971790361280637,""linear_x"":0.2347765789408207,""linear_y"":0.0,""angular_z"":-1.1673202087487362e-11}"
2026-06-11T21:59:40.458066+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:40.502376+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:40.540427+00:00,odom,"{""x"":-1.0185987810507597,""y"":-0.7705373302543015,""z"":0.0,""yaw"":-1.4971790361283108,""linear_x"":0.2413765789409439,""linear_y"":0.0,""angular_z"":-1.2180732613030288e-11}"
2026-06-11T21:59:40.542407+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4827642440795898,""mean_obstacle_dist"":4.13905003501792}"
2026-06-11T21:59:40.560183+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:40.567235+00:00,odom,"{""x"":-1.018236430643938,""y"":-0.7754505181786304,""z"":0.0,""yaw"":-1.4971790361285646,""linear_x"":0.2479765789408006,""linear_y"":0.0,""angular_z"":-1.3195793664116148e-11}"
2026-06-11T21:59:40.585200+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.483250379562378,""mean_obstacle_dist"":4.139213720146491}"
2026-06-11T21:59:40.600978+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:40.615756+00:00,odom,"{""x"":-1.017864371529697,""y"":-0.7804953485771079,""z"":0.0,""yaw"":-1.4971790361288295,""linear_x"":0.25457657894083496,""linear_y"":0.0,""angular_z"":-1.3195793664116144e-11}"
2026-06-11T21:59:40.657701+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:40.703740+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:40.750569+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:40.762137+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4837528467178345,""mean_obstacle_dist"":4.14117129029755}"
2026-06-11T21:59:40.777733+00:00,odom,"{""x"":-1.017483491776044,""y"":-0.7856597799425926,""z"":0.0,""yaw"":-1.497179036129117,""linear_x"":0.25996915789123776,""linear_y"":0.0,""angular_z"":-1.674850734291665e-11}"
2026-06-11T21:59:40.808356+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:40.854160+00:00,odom,"{""x"":-1.0171010275443046,""y"":-0.7908456955908529,""z"":0.0,""yaw"":-1.497179036129444,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":-1.624097681737372e-11}"
2026-06-11T21:59:40.854394+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:40.865998+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4842694997787476,""mean_obstacle_dist"":4.144500537922508}"
2026-06-11T21:59:40.900655+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:40.940790+00:00,odom,"{""x"":-1.0167326541000423,""y"":-0.7958405511890503,""z"":0.0,""yaw"":-1.497179036129762,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-1.6240976817373716e-11}"
2026-06-11T21:59:40.961505+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:40.962387+00:00,odom,"{""x"":-1.0163703195647151,""y"":-0.8007535239084513,""z"":0.0,""yaw"":-1.4971790361300958,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-1.6240976817373716e-11}"
2026-06-11T21:59:40.962685+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4887248277664185,""mean_obstacle_dist"":4.1562794732768635}"
2026-06-11T21:59:40.972701+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4991285800933838,""mean_obstacle_dist"":4.156385091313145}"
2026-06-11T21:59:40.997857+00:00,odom,"{""x"":-1.0160079850293886,""y"":-0.8056664966278524,""z"":0.0,""yaw"":-1.49717903613043,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-1.6240976817373716e-11}"
2026-06-11T21:59:41.000295+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:41.050441+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:41.100705+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:41.151887+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:41.160420+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.5059804916381836,""mean_obstacle_dist"":4.158548161997433}"
2026-06-11T21:59:41.163441+00:00,odom,"{""x"":-1.0156456504940636,""y"":-0.8105794693472534,""z"":0.0,""yaw"":-1.4971790361307638,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-1.6240976817373716e-11}"
2026-06-11T21:59:41.202780+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:41.251506+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:41.272500+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.506478190422058,""mean_obstacle_dist"":4.158616092469957}"
2026-06-11T21:59:41.276796+00:00,odom,"{""x"":-1.0152817140220194,""y"":-0.815514163074849,""z"":0.0,""yaw"":-1.497179036131041,""linear_x"":0.24846078946731964,""linear_y"":0.0,""angular_z"":-1.0658141036401503e-11}"
2026-06-11T21:59:41.300423+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:41.351014+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:41.381740+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.5069818496704102,""mean_obstacle_dist"":4.150298286599723}"
2026-06-11T21:59:41.387890+00:00,odom,"{""x"":-1.0149089426262248,""y"":-0.8205686514538876,""z"":0.0,""yaw"":-1.4971790361312984,""linear_x"":0.2550607894672652,""linear_y"":0.0,""angular_z"":-1.2180732613030288e-11}"
2026-06-11T21:59:41.400470+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:41.414268+00:00,odom,"{""x"":-1.0145276840471822,""y"":-0.8257382193953439,""z"":0.0,""yaw"":-1.4971790361315775,""linear_x"":0.2599999999971736,""linear_y"":0.0,""angular_z"":-1.573344629183079e-11}"
2026-06-11T21:59:41.435442+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.5075019598007202,""mean_obstacle_dist"":4.150369450362803}"
2026-06-11T21:59:41.459404+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:41.469475+00:00,odom,"{""x"":-1.0141452198154561,""y"":-0.8309241350436042,""z"":0.0,""yaw"":-1.4971790361319042,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":-1.6240976817373716e-11}"
2026-06-11T21:59:41.503273+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:41.554546+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:41.577480+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.5150783061981201,""mean_obstacle_dist"":4.150437882072048}"
2026-06-11T21:59:41.592610+00:00,odom,"{""x"":-1.0137627555837316,""y"":-0.836110050691865,""z"":0.0,""yaw"":-1.4971790361322312,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":-1.6240976817373716e-11}"
2026-06-11T21:59:41.610130+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:41.651116+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:41.667357+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.5257960557937622,""mean_obstacle_dist"":4.152388815642797}"
2026-06-11T21:59:41.671500+00:00,odom,"{""x"":-1.0133913626850233,""y"":-0.8411458477293917,""z"":0.0,""yaw"":-1.4971790361325525,""linear_x"":0.24631578947742483,""linear_y"":0.0,""angular_z"":-1.6748507342916645e-11}"
2026-06-11T21:59:41.702187+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:41.751442+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:59:41.756378+00:00,odom,"{""x"":-1.0130290281497096,""y"":-0.846058820448795,""z"":0.0,""yaw"":-1.4971790361328865,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-1.6240976817373716e-11}"
