timestamp,event_type,data
2026-06-10T21:10:27.550668+00:00,cmd_vel,"{""linear_x"":0.05473684210526316,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:27.600681+00:00,cmd_vel,"{""linear_x"":0.05473684210526316,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:27.602876+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1067516803741455,""mean_obstacle_dist"":4.2221074186522385}"
2026-06-10T21:10:27.650883+00:00,cmd_vel,"{""linear_x"":0.05473684210526316,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:27.669865+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.105882406234741,""mean_obstacle_dist"":4.195683265554494}"
2026-06-10T21:10:27.681026+00:00,odom,"{""x"":0.0025704670469972536,""y"":-0.01758867862188246,""z"":0.0,""yaw"":-1.6675999998851143,""linear_x"":0.05473684210254015,""linear_y"":0.0,""angular_z"":-0.9999999999467102}"
2026-06-10T21:10:27.700962+00:00,cmd_vel,"{""linear_x"":0.05473684210526316,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:27.707787+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1057026386260986,""mean_obstacle_dist"":4.213364895047812}"
2026-06-10T21:10:27.731254+00:00,odom,"{""x"":0.00245376923796581,""y"":-0.018677159410389763,""z"":0.0,""yaw"":-1.6875999998840434,""linear_x"":0.05473684210247909,""linear_y"":0.0,""angular_z"":-0.9999999999463611}"
2026-06-10T21:10:27.752512+00:00,cmd_vel,"{""linear_x"":0.05473684210526316,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:27.800756+00:00,cmd_vel,"{""linear_x"":0.05473684210526316,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:27.811007+00:00,odom,"{""x"":0.002315326603228047,""y"":-0.019763088709408204,""z"":0.0,""yaw"":-1.7075999998829663,""linear_x"":0.05473684210242358,""linear_y"":0.0,""angular_z"":-0.999999999946044}"
2026-06-10T21:10:27.815913+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1056935787200928,""mean_obstacle_dist"":4.21057695629953}"
2026-06-10T21:10:27.850569+00:00,cmd_vel,"{""linear_x"":0.1231578947368421,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:27.854536+00:00,odom,"{""x"":0.002155194517992025,""y"":-0.02084603216169716,""z"":0.0,""yaw"":-1.7275999998818805,""linear_x"":0.05473684210238472,""linear_y"":0.0,""angular_z"":-0.9999999999456}"
2026-06-10T21:10:27.900701+00:00,cmd_vel,"{""linear_x"":0.09578947368421052,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:27.925233+00:00,odom,"{""x"":0.0019628106457962834,""y"":-0.021987348893511012,""z"":0.0,""yaw"":-1.7475999998808256,""linear_x"":0.05952184209900291,""linear_y"":0.0,""angular_z"":-0.9999999999472019}"
2026-06-10T21:10:27.957723+00:00,cmd_vel,"{""linear_x"":0.09578947368421052,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:28.000826+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.104613780975342,""mean_obstacle_dist"":4.203850778945879}"
2026-06-10T21:10:28.000915+00:00,cmd_vel,"{""linear_x"":0.09578947368421052,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:28.050956+00:00,cmd_vel,"{""linear_x"":0.09578947368421052,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:28.101602+00:00,cmd_vel,"{""linear_x"":0.09578947368421052,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:28.105240+00:00,odom,"{""x"":0.0017231259197333143,""y"":-0.023254291366105063,""z"":0.0,""yaw"":-1.7675999998797618,""linear_x"":0.066121842098954,""linear_y"":0.0,""angular_z"":-0.9999999999467896}"
2026-06-10T21:10:28.116218+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.103583335876465,""mean_obstacle_dist"":4.22822379312296}"
2026-06-10T21:10:28.148489+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.102574586868286,""mean_obstacle_dist"":4.208500920356005}"
2026-06-10T21:10:28.150891+00:00,cmd_vel,"{""linear_x"":0.09578947368421052,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:28.160686+00:00,odom,"{""x"":0.001431048499662659,""y"":-0.024645372304099203,""z"":0.0,""yaw"":-1.7875999998786922,""linear_x"":0.07272184209890509,""linear_y"":0.0,""angular_z"":-0.9999999999463769}"
2026-06-10T21:10:28.202575+00:00,cmd_vel,"{""linear_x"":0.08210526315789474,""linear_y"":0.0,""angular_z"":-0.8947368421052632}"
2026-06-10T21:10:28.239878+00:00,odom,"{""x"":0.0010816310447509729,""y"":-0.02615897585934219,""z"":0.0,""yaw"":-1.8070736840887278,""linear_x"":0.07932184209321902,""linear_y"":0.0,""angular_z"":-0.9473684210572962}"
2026-06-10T21:10:28.251459+00:00,cmd_vel,"{""linear_x"":0.08210526315789474,""linear_y"":0.0,""angular_z"":-0.8947368421052632}"
2026-06-10T21:10:28.253246+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1022560596466064,""mean_obstacle_dist"":4.218214437194254}"
2026-06-10T21:10:28.263515+00:00,odom,"{""x"":0.0006834256122107006,""y"":-0.027750071078359764,""z"":0.0,""yaw"":-1.8249684209298562,""linear_x"":0.08210526315602096,""linear_y"":0.0,""angular_z"":-0.8947368420538148}"
2026-06-10T21:10:28.300707+00:00,cmd_vel,"{""linear_x"":0.20710526315789474,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:28.345469+00:00,odom,"{""x"":0.00023824823865774075,""y"":-0.029395696006942706,""z"":0.0,""yaw"":-1.844863157770152,""linear_x"":0.08689026315528425,""linear_y"":0.0,""angular_z"":-0.9999999999305009}"
2026-06-10T21:10:28.350761+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:28.400655+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:28.403793+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1019139289855957,""mean_obstacle_dist"":4.216063053443514}"
2026-06-10T21:10:28.451355+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:28.493868+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.1005759239196777,""mean_obstacle_dist"":4.21965257486163}"
2026-06-10T21:10:28.500547+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:28.503208+00:00,odom,"{""x"":-0.0002767401885643601,""y"":-0.031158797842340945,""z"":0.0,""yaw"":-1.864863157769059,""linear_x"":0.09349026315137177,""linear_y"":0.0,""angular_z"":-0.9999999999452511}"
2026-06-10T21:10:28.541179+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.0992624759674072,""mean_obstacle_dist"":4.202568705054535}"
2026-06-10T21:10:28.546441+00:00,odom,"{""x"":-0.0008664058374303105,""y"":-0.03303719062066987,""z"":0.0,""yaw"":-1.8848631577679604,""linear_x"":0.10009026315134228,""linear_y"":0.0,""angular_z"":-0.9999999999450131}"
2026-06-10T21:10:28.550666+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:28.600876+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:28.620917+00:00,odom,"{""x"":-0.001535550219040025,""y"":-0.035028542294051175,""z"":0.0,""yaw"":-1.904863157766855,""linear_x"":0.10669026315129893,""linear_y"":0.0,""angular_z"":-0.9999999999447278}"
2026-06-10T21:10:28.647868+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":347,""min_obstacle_dist"":2.0979080200195312,""mean_obstacle_dist"":4.200574344448123}"
2026-06-10T21:10:28.650821+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:28.685707+00:00,odom,"{""x"":-0.002288910434411242,""y"":-0.03713037520801411,""z"":0.0,""yaw"":-1.9248631577657467,""linear_x"":0.11329026315126112,""linear_y"":0.0,""angular_z"":-0.9999999999445374}"
2026-06-10T21:10:28.701893+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:28.751170+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:28.801172+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:28.847281+00:00,odom,"{""x"":-0.0031311552778687545,""y"":-0.039340067764957305,""z"":0.0,""yaw"":-1.944863157764634,""linear_x"":0.11989026315122331,""linear_y"":0.0,""angular_z"":-0.9999999999443471}"
2026-06-10T21:10:28.847440+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.098544120788574,""mean_obstacle_dist"":4.217042629746185}"
2026-06-10T21:10:28.852104+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:28.897913+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.0957090854644775,""mean_obstacle_dist"":4.206620585644382}"
2026-06-10T21:10:28.900910+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:28.907819+00:00,odom,"{""x"":-0.004066881381604009,""y"":-0.041654856185086304,""z"":0.0,""yaw"":-1.9648631577635176,""linear_x"":0.12649026315119105,""linear_y"":0.0,""angular_z"":-0.9999999999441567}"
2026-06-10T21:10:28.943013+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.095061779022217,""mean_obstacle_dist"":4.211924717344087}"
2026-06-10T21:10:28.951046+00:00,odom,"{""x"":-0.005100609403741791,""y"":-0.04407183636383666,""z"":0.0,""yaw"":-1.9848631577623992,""linear_x"":0.13309026315116157,""linear_y"":0.0,""angular_z"":-0.9999999999440139}"
2026-06-10T21:10:28.951300+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:29.003880+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:29.028184+00:00,odom,"{""x"":-0.006236780262227842,""y"":-0.046587965824738245,""z"":0.0,""yaw"":-2.004863157761278,""linear_x"":0.1396902631511321,""linear_y"":0.0,""angular_z"":-0.999999999943871}"
2026-06-10T21:10:29.038887+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":347,""min_obstacle_dist"":2.0922746658325195,""mean_obstacle_dist"":4.21841637682846}"
2026-06-10T21:10:29.050745+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:29.081544+00:00,odom,"{""x"":-0.007479751416827767,""y"":-0.04920006576662469,""z"":0.0,""yaw"":-2.0248631577601555,""linear_x"":0.14629026315109983,""linear_y"":0.0,""angular_z"":-0.9999999999437443}"
2026-06-10T21:10:29.100824+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:29.151485+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:29.200821+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:29.213076+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.0912811756134033,""mean_obstacle_dist"":4.190137841920743}"
2026-06-10T21:10:29.225379+00:00,odom,"{""x"":-0.00883379320149989,""y"":-0.051904823204035284,""z"":0.0,""yaw"":-2.044863157759031,""linear_x"":0.15289026315107868,""linear_y"":0.0,""angular_z"":-0.9999999999437128}"
2026-06-10T21:10:29.251616+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:29.300708+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:29.314411+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.0904359817504883,""mean_obstacle_dist"":4.204730464124132}"
2026-06-10T21:10:29.321597+00:00,odom,"{""x"":-0.010303085209379975,""y"":-0.05469879319960691,""z"":0.0,""yaw"":-2.064863157757903,""linear_x"":0.15949026315105197,""linear_y"":0.0,""angular_z"":-0.9999999999436173}"
2026-06-10T21:10:29.350902+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:29.383719+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.0870933532714844,""mean_obstacle_dist"":4.213849715802861}"
2026-06-10T21:10:29.394548+00:00,odom,"{""x"":-0.011891712732586263,""y"":-0.057578401187200604,""z"":0.0,""yaw"":-2.0848631577567756,""linear_x"":0.1660902631510225,""linear_y"":0.0,""angular_z"":-0.9999999999436018}"
2026-06-10T21:10:29.402698+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:29.451186+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:29.453069+00:00,odom,"{""x"":-0.013603663259023105,""y"":-0.06053994538445242,""z"":0.0,""yaw"":-2.1048631577556467,""linear_x"":0.17269026315099856,""linear_y"":0.0,""angular_z"":-0.9999999999435542}"
2026-06-10T21:10:29.472725+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.0848193168640137,""mean_obstacle_dist"":4.209090334930639}"
2026-06-10T21:10:29.498858+00:00,odom,"{""x"":-0.015442823028333866,""y"":-0.06357959929339493,""z"":0.0,""yaw"":-2.1248631577545183,""linear_x"":0.17929026315098295,""linear_y"":0.0,""angular_z"":-0.9999999999435542}"
2026-06-10T21:10:29.500764+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:29.550215+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:29.607638+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:29.632853+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.0835204124450684,""mean_obstacle_dist"":4.210501509836351}"
2026-06-10T21:10:29.637578+00:00,odom,"{""x"":-0.017412973649118844,""y"":-0.06669341428773769,""z"":0.0,""yaw"":-2.1448631577533903,""linear_x"":0.18589026315096457,""linear_y"":0.0,""angular_z"":-0.9999999999436018}"
2026-06-10T21:10:29.653275+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:29.701908+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:29.741068+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":347,""min_obstacle_dist"":2.0798821449279785,""mean_obstacle_dist"":4.215613149428574}"
2026-06-10T21:10:29.741816+00:00,odom,"{""x"":-0.019517788779503453,""y"":-0.06987732228535093,""z"":0.0,""yaw"":-2.1648631577522632,""linear_x"":0.19249026315094897,""linear_y"":0.0,""angular_z"":-0.9999999999436652}"
2026-06-10T21:10:29.751855+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:29.778930+00:00,odom,"{""x"":-0.021760830873106388,""y"":-0.07312713850444544,""z"":0.0,""yaw"":-2.184863157751137,""linear_x"":0.1990902631509306,""linear_y"":0.0,""angular_z"":-0.9999999999436809}"
2026-06-10T21:10:29.804806+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:29.838785+00:00,odom,"{""x"":-0.02414554799242419,""y"":-0.07643856430189568,""z"":0.0,""yaw"":-2.2048631577500144,""linear_x"":0.20569026315090944,""linear_y"":0.0,""angular_z"":-0.9999999999438078}"
2026-06-10T21:10:29.838961+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":347,""min_obstacle_dist"":2.0772111415863037,""mean_obstacle_dist"":4.187314704790583}"
2026-06-10T21:10:29.839173+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.075549840927124,""mean_obstacle_dist"":4.220102412262182}"
2026-06-10T21:10:29.855621+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:29.885469+00:00,odom,"{""x"":-0.026675270691609673,""y"":-0.07980719009210258,""z"":0.0,""yaw"":-2.2248631577488935,""linear_x"":0.21229026315090768,""linear_y"":0.0,""angular_z"":-0.9999999999439189}"
2026-06-10T21:10:29.901335+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:29.950794+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.8947368421052632}"
2026-06-10T21:10:30.000950+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.8947368421052632}"
2026-06-10T21:10:30.006100+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.071471691131592,""mean_obstacle_dist"":4.236089413878561}"
2026-06-10T21:10:30.023419+00:00,odom,"{""x"":-0.02935312740905248,""y"":-0.08322856335630001,""z"":0.0,""yaw"":-2.244547368274653,""linear_x"":0.21889026314365348,""linear_y"":0.0,""angular_z"":-0.9684210526319674}"
2026-06-10T21:10:30.051498+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:30.103392+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:30.118945+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":347,""min_obstacle_dist"":2.068324327468872,""mean_obstacle_dist"":4.212299826509327}"
2026-06-10T21:10:30.119539+00:00,odom,"{""x"":-0.03217940683489085,""y"":-0.08670034842289837,""z"":0.0,""yaw"":-2.2639157893256243,""linear_x"":0.225490263155309,""linear_y"":0.0,""angular_z"":-0.9999999999250292}"
2026-06-10T21:10:30.151770+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:30.202324+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.8947368421052632}"
2026-06-10T21:10:30.211029+00:00,odom,"{""x"":-0.03508363480249346,""y"":-0.09012757336556185,""z"":0.0,""yaw"":-2.2834947366932132,""linear_x"":0.2204431578895938,""linear_y"":0.0,""angular_z"":-0.9578947368182877}"
2026-06-10T21:10:30.245455+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":347,""min_obstacle_dist"":2.0640432834625244,""mean_obstacle_dist"":4.1919913147643255}"
2026-06-10T21:10:30.245693+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":347,""min_obstacle_dist"":2.060643196105957,""mean_obstacle_dist"":4.201932223454676}"
2026-06-10T21:10:30.246256+00:00,odom,"{""x"":-0.03803978915891105,""y"":-0.09348660391528828,""z"":0.0,""yaw"":-2.301389473534411,""linear_x"":0.22538236841684878,""linear_y"":0.0,""angular_z"":-0.8947368420598576}"
2026-06-10T21:10:30.250243+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:30.300636+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:30.306738+00:00,odom,"{""x"":-0.04114683397789586,""y"":-0.09688760087502135,""z"":0.0,""yaw"":-2.320968420901173,""linear_x"":0.23198236841783232,""linear_y"":0.0,""angular_z"":-0.9999999999305803}"
2026-06-10T21:10:30.351131+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-1.0}"
2026-06-10T21:10:30.402120+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-1.0}"
