timestamp,event_type,data
2026-06-10T21:15:18.300835+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:15:18.337822+00:00,odom,"{""x"":0.12026127987304236,""y"":0.0024444262630330957,""z"":0.0,""yaw"":-3.085850570575963,""linear_x"":0.06352499999389138,""linear_y"":0.0,""angular_z"":-0.052631578896519426}"
2026-06-10T21:15:18.338560+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.937194585800171,""mean_obstacle_dist"":4.206996038513402}"
2026-06-10T21:15:18.355012+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:15:18.360534+00:00,odom,"{""x"":0.1188938664212875,""y"":0.0023688582236382374,""z"":0.0,""yaw"":-3.0869032021538962,""linear_x"":0.07012499999379251,""linear_y"":0.0,""angular_z"":-0.05263157889677319}"
2026-06-10T21:15:18.401997+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:15:18.452675+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:15:18.471821+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9394582509994507,""mean_obstacle_dist"":4.222890372276306}"
2026-06-10T21:15:18.489265+00:00,odom,"{""x"":0.11739456776115578,""y"":0.0022875835700341195,""z"":0.0,""yaw"":-3.0879558337318285,""linear_x"":0.07672499999391569,""linear_y"":0.0,""angular_z"":-0.052631578896265664}"
2026-06-10T21:15:18.507427+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:15:18.550669+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:18.552385+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9419379234313965,""mean_obstacle_dist"":4.222591559886933}"
2026-06-10T21:15:18.555063+00:00,odom,"{""x"":0.11576337050963045,""y"":0.0022008798794256167,""z"":0.0,""yaw"":-3.089008465309772,""linear_x"":0.08332499999381682,""linear_y"":0.0,""angular_z"":-0.05263157889753449}"
2026-06-10T21:15:18.600289+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:18.641226+00:00,odom,"{""x"":0.11400030607282582,""y"":0.0021081758284796507,""z"":0.0,""yaw"":-3.089061096889261,""linear_x"":0.08992499999371795,""linear_y"":0.0,""angular_z"":-1.2942028401344681e-11}"
2026-06-10T21:15:18.645656+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9342625141143799,""mean_obstacle_dist"":4.222433792522976}"
2026-06-10T21:15:18.650405+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:18.691299+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.934960961341858,""mean_obstacle_dist"":4.222498819146837}"
2026-06-10T21:15:18.706180+00:00,odom,"{""x"":0.11210542360770374,""y"":0.002008543038255575,""z"":0.0,""yaw"":-3.089061096889516,""linear_x"":0.09652499999357467,""linear_y"":0.0,""angular_z"":-1.2942028401344681e-11}"
2026-06-10T21:15:18.706349+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:18.750493+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:18.756906+00:00,odom,"{""x"":0.11007872323195486,""y"":0.0019019792713202755,""z"":0.0,""yaw"":-3.0890610968897714,""linear_x"":0.10312499999369784,""linear_y"":0.0,""angular_z"":-1.2434497875801756e-11}"
2026-06-10T21:15:18.802124+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:18.850655+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:18.862425+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9375213384628296,""mean_obstacle_dist"":4.222574903964996}"
2026-06-10T21:15:18.875053+00:00,odom,"{""x"":0.10792020494557963,""y"":0.0017884845276738316,""z"":0.0,""yaw"":-3.0890610968900245,""linear_x"":0.10972499999368779,""linear_y"":0.0,""angular_z"":-1.3195793664116148e-11}"
2026-06-10T21:15:18.907915+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:18.951666+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:18.971196+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9402915239334106,""mean_obstacle_dist"":4.218374614715576}"
2026-06-10T21:15:18.989435+00:00,odom,"{""x"":0.10562986874857765,""y"":0.001668058807316297,""z"":0.0,""yaw"":-3.0890610968902767,""linear_x"":0.11632499999376655,""linear_y"":0.0,""angular_z"":-1.2434497875801756e-11}"
2026-06-10T21:15:19.004458+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:19.054640+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:19.091579+00:00,odom,"{""x"":0.1032077146409506,""y"":0.0015407021102478353,""z"":0.0,""yaw"":-3.0890610968905383,""linear_x"":0.12292499999357887,""linear_y"":0.0,""angular_z"":-1.3195793664116144e-11}"
2026-06-10T21:15:19.096937+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9432718753814697,""mean_obstacle_dist"":4.2181399120603285}"
2026-06-10T21:15:19.100713+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:19.128634+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9464619159698486,""mean_obstacle_dist"":4.211438874857766}"
2026-06-10T21:15:19.134010+00:00,odom,"{""x"":0.10065374262269723,""y"":0.001406414436468442,""z"":0.0,""yaw"":-3.089061096890789,""linear_x"":0.12952499999365763,""linear_y"":0.0,""angular_z"":-1.2434497875801756e-11}"
2026-06-10T21:15:19.150250+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:15:19.166776+00:00,odom,"{""x"":0.09796795098648882,""y"":0.0012652282895894227,""z"":0.0,""yaw"":-3.089218991627379,""linear_x"":0.13612499999444694,""linear_y"":0.0,""angular_z"":-0.015789473645761682}"
2026-06-10T21:15:19.202079+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:15:19.253284+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:15:19.302164+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:15:19.330058+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9499167203903198,""mean_obstacle_dist"":4.211176898820059}"
2026-06-10T21:15:19.348167+00:00,odom,"{""x"":0.0951502419724944,""y"":0.0011190180750847616,""z"":0.0,""yaw"":-3.090271623205307,""linear_x"":0.14272499999385957,""linear_y"":0.0,""angular_z"":-0.05263157889702695}"
2026-06-10T21:15:19.354278+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:15:19.402070+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:19.417217+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9539949893951416,""mean_obstacle_dist"":4.211096434252602}"
2026-06-10T21:15:19.424674+00:00,odom,"{""x"":0.09220056364269702,""y"":0.0009688194742393277,""z"":0.0,""yaw"":-3.090903202152518,""linear_x"":0.1493249999927393,""linear_y"":0.0,""angular_z"":-0.010526315824575609}"
2026-06-10T21:15:19.453405+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:19.500502+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:19.530334+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.957949161529541,""mean_obstacle_dist"":4.210820400033678}"
2026-06-10T21:15:19.542789+00:00,odom,"{""x"":0.08911902676759413,""y"":0.0008124841404457273,""z"":0.0,""yaw"":-3.090903202152778,""linear_x"":0.15592499999361742,""linear_y"":0.0,""angular_z"":-1.2434497875801756e-11}"
2026-06-10T21:15:19.551450+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:19.582211+00:00,odom,"{""x"":0.08590565943793387,""y"":0.0006494606640303893,""z"":0.0,""yaw"":-3.090903202153036,""linear_x"":0.16252499999365178,""linear_y"":0.0,""angular_z"":-1.3449558926887613e-11}"
2026-06-10T21:15:19.607847+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:15:19.629670+00:00,odom,"{""x"":0.0825604236666777,""y"":0.00048050120713767424,""z"":0.0,""yaw"":-3.091587412678452,""linear_x"":0.16912499999417463,""linear_y"":0.0,""angular_z"":-0.0526315788960119}"
2026-06-10T21:15:19.655074+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:15:19.659963+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9619803428649902,""mean_obstacle_dist"":4.215748440911914}"
2026-06-10T21:15:19.706471+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:15:19.750962+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:15:19.760958+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9664663076400757,""mean_obstacle_dist"":4.210847838218711}"
2026-06-10T21:15:19.801445+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:15:19.805684+00:00,odom,"{""x"":0.07908318402826467,""y"":0.0003083221516885314,""z"":0.0,""yaw"":-3.0926400442563877,""linear_x"":0.1757249999938093,""linear_y"":0.0,""angular_z"":-0.05263157889677319}"
2026-06-10T21:15:19.843459+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9713972806930542,""mean_obstacle_dist"":4.21955820619206}"
2026-06-10T21:15:19.849993+00:00,odom,"{""x"":0.07547391982805535,""y"":0.00013341367088067757,""z"":0.0,""yaw"":-3.0936926758343284,""linear_x"":0.18232499999371043,""linear_y"":0.0,""angular_z"":-0.052631578897026944}"
2026-06-10T21:15:19.850423+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:19.900407+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:19.939142+00:00,odom,"{""x"":0.0717326500822164,""y"":-4.454876222332938e-05,""z"":0.0,""yaw"":-3.0941663600448948,""linear_x"":0.1889249999932563,""linear_y"":0.0,""angular_z"":-1.4464619977973469e-11}"
2026-06-10T21:15:19.949726+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9765260219573975,""mean_obstacle_dist"":4.204629659994284}"
2026-06-10T21:15:19.953595+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:20.000382+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:20.046166+00:00,odom,"{""x"":0.06785951000490904,""y"":-0.00022837528527996052,""z"":0.0,""yaw"":-3.094166360045153,""linear_x"":0.19552499999369033,""linear_y"":0.0,""angular_z"":-1.2688263138573218e-11}"
2026-06-10T21:15:20.046905+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9814010858535767,""mean_obstacle_dist"":4.2043815550626515}"
2026-06-10T21:15:20.050988+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:20.072941+00:00,odom,"{""x"":0.06385451835049907,""y"":-0.0004184597325248525,""z"":0.0,""yaw"":-3.094166360045409,""linear_x"":0.20212499999368028,""linear_y"":0.0,""angular_z"":-1.2434497875801756e-11}"
2026-06-10T21:15:20.100820+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:20.150370+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:20.179075+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9864858388900757,""mean_obstacle_dist"":4.200833121821669}"
2026-06-10T21:15:20.199193+00:00,odom,"{""x"":0.05971767511898424,""y"":-0.0006148021039580522,""z"":0.0,""yaw"":-3.0941663600456635,""linear_x"":0.20872499999367022,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:20.206732+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:20.257281+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:20.274507+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9917813539505005,""mean_obstacle_dist"":4.200985048083658}"
2026-06-10T21:15:20.276644+00:00,odom,"{""x"":0.05544898031036545,""y"":-0.0008174023995794396,""z"":0.0,""yaw"":-3.094166360045924,""linear_x"":0.21532499999366017,""linear_y"":0.0,""angular_z"":-1.2942028401344681e-11}"
2026-06-10T21:15:20.300417+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:20.354772+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:20.383574+00:00,odom,"{""x"":0.05104843392464227,""y"":-0.0010262606193889691,""z"":0.0,""yaw"":-3.0941663600461826,""linear_x"":0.22192499999369453,""linear_y"":0.0,""angular_z"":-1.2942028401344684e-11}"
2026-06-10T21:15:20.405906+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9972862005233765,""mean_obstacle_dist"":4.201143133947705}"
2026-06-10T21:15:20.406115+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:20.453592+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:15:20.473987+00:00,odom,"{""x"":0.046516031383011594,""y"":-0.0012412801470876535,""z"":0.0,""yaw"":-3.094376886361638,""linear_x"":0.22852499999470588,""linear_y"":0.0,""angular_z"":-0.021052631532672957}"
2026-06-10T21:15:20.475310+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.0030014514923096,""mean_obstacle_dist"":4.201307150559303}"
2026-06-10T21:15:20.501746+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:15:20.504607+00:00,odom,"{""x"":0.04185161966782904,""y"":-0.0014592057925692154,""z"":0.0,""yaw"":-3.0954295179395817,""linear_x"":0.23512499999380765,""linear_y"":0.0,""angular_z"":-0.05263157889702695}"
2026-06-10T21:15:20.554867+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:20.581532+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":2.0094003677368164,""mean_obstacle_dist"":4.210262716157096}"
2026-06-10T21:15:20.600856+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:20.625112+00:00,odom,"{""x"":0.03716682988010315,""y"":-0.0016742011430327809,""z"":0.0,""yaw"":-3.095797938992363,""linear_x"":0.2326315789439093,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:20.650615+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:20.665174+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":2.009793758392334,""mean_obstacle_dist"":4.210104782240731}"
2026-06-10T21:15:20.673391+00:00,odom,"{""x"":0.03248446242244329,""y"":-0.0018887788463363235,""z"":0.0,""yaw"":-3.095797938992617,""linear_x"":0.23576657894102127,""linear_y"":0.0,""angular_z"":-1.2688263138573218e-11}"
2026-06-10T21:15:20.704527+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:15:20.754244+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:15:20.756706+00:00,odom,"{""x"":0.027675154530959558,""y"":-0.0021086552567591006,""z"":0.0,""yaw"":-3.0962716232025005,""linear_x"":0.24236657894221025,""linear_y"":0.0,""angular_z"":-0.04736842097534984}"
2026-06-10T21:15:20.766930+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":2.0158045291900635,""mean_obstacle_dist"":4.210371454102653}"
2026-06-10T21:15:20.806786+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:15:20.853221+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:15:20.867126+00:00,odom,"{""x"":0.02273378440481902,""y"":-0.0023301391279437547,""z"":0.0,""yaw"":-3.0973242547804363,""linear_x"":0.2489665789412676,""linear_y"":0.0,""angular_z"":-0.052631578896519426}"
2026-06-10T21:15:20.874796+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.0224671363830566,""mean_obstacle_dist"":4.203359287584409}"
2026-06-10T21:15:20.889648+00:00,odom,"{""x"":0.017660310143770223,""y"":-0.0025521935487334475,""z"":0.0,""yaw"":-3.0983768863583845,""linear_x"":0.25556657894112433,""linear_y"":0.0,""angular_z"":-0.05263157889753448}"
2026-06-10T21:15:20.899542+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:20.951015+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:20.969805+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.029366970062256,""mean_obstacle_dist"":4.192459296360399}"
2026-06-10T21:15:20.993929+00:00,odom,"{""x"":0.01266725828305989,""y"":-0.0027667714033599703,""z"":0.0,""yaw"":-3.0986926758322713,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:21.013248+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:21.051086+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:21.055602+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.035841464996338,""mean_obstacle_dist"":4.192463663724227}"
2026-06-10T21:15:21.061629+00:00,odom,"{""x"":0.007745475014170947,""y"":-0.0029780454221651183,""z"":0.0,""yaw"":-3.098692675832518,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
