timestamp,event_type,data
2026-06-11T22:25:12.477896+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9252334833145142,""mean_obstacle_dist"":4.2180124640464784}"
2026-06-11T22:25:12.508707+00:00,odom,"{""x"":-0.006568326764585592,""y"":0.1600384298115094,""z"":0.0,""yaw"":-3.106484388092867,""linear_x"":0.12094499999442121,""linear_y"":0.0,""angular_z"":1.4210854715202004e-11}"
2026-06-11T22:25:12.516397+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:12.562912+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:12.582759+00:00,odom,"{""x"":-0.009084675154282736,""y"":0.15995004886867886,""z"":0.0,""yaw"":-3.1064843880926007,""linear_x"":0.12754499999481084,""linear_y"":0.0,""angular_z"":1.4210854715202007e-11}"
2026-06-11T22:25:12.613019+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:12.613857+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.928252100944519,""mean_obstacle_dist"":4.217928718158177}"
2026-06-11T22:25:12.664970+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:12.695780+00:00,odom,"{""x"":-0.0117329422013707,""y"":0.15985703458677372,""z"":0.0,""yaw"":-3.106484388092345,""linear_x"":0.13414499999448992,""linear_y"":0.0,""angular_z"":1.0150610510858576e-11}"
2026-06-11T22:25:12.706688+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9314805269241333,""mean_obstacle_dist"":4.217854118687766}"
2026-06-11T22:25:12.715443+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:12.730415+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9349191188812256,""mean_obstacle_dist"":4.2233263602571025}"
2026-06-11T22:25:12.737803+00:00,odom,"{""x"":-0.014513127905851249,""y"":0.1597593869657939,""z"":0.0,""yaw"":-3.106484388092068,""linear_x"":0.140744999994169,""linear_y"":0.0,""angular_z"":1.0150610510858575e-11}"
2026-06-11T22:25:12.765326+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:12.802321+00:00,odom,"{""x"":-0.01742523226773326,""y"":0.15965710600573918,""z"":0.0,""yaw"":-3.10648438809178,""linear_x"":0.147344999994381,""linear_y"":0.0,""angular_z"":1.116567156194443e-11}"
2026-06-11T22:25:12.803648+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.938567876815796,""mean_obstacle_dist"":4.223507156344745}"
2026-06-11T22:25:12.815078+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:12.827669+00:00,odom,"{""x"":-0.02046925528700608,""y"":0.15955019170660975,""z"":0.0,""yaw"":-3.1064843880915065,""linear_x"":0.15394499999352718,""linear_y"":0.0,""angular_z"":1.0150610510858575e-11}"
2026-06-11T22:25:12.862889+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:12.913545+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:12.930438+00:00,odom,"{""x"":-0.02364519696367503,""y"":0.1594386440684054,""z"":0.0,""yaw"":-3.1064843880912365,""linear_x"":0.16054499999320626,""linear_y"":0.0,""angular_z"":1.0150610510858575e-11}"
2026-06-11T22:25:12.945723+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9424268007278442,""mean_obstacle_dist"":4.223698686733629}"
2026-06-11T22:25:12.964239+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:13.013436+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:13.032395+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9464963674545288,""mean_obstacle_dist"":4.228654800991616}"
2026-06-11T22:25:13.034546+00:00,odom,"{""x"":-0.026953057297740116,""y"":0.1593224630911261,""z"":0.0,""yaw"":-3.1064843880909594,""linear_x"":0.16714499999288535,""linear_y"":0.0,""angular_z"":1.0150610510858575e-11}"
2026-06-11T22:25:13.055437+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9507755041122437,""mean_obstacle_dist"":4.222356358366914}"
2026-06-11T22:25:13.062982+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:13.063550+00:00,odom,"{""x"":-0.030392836289199546,""y"":0.15920164877477172,""z"":0.0,""yaw"":-3.1064843880906716,""linear_x"":0.17374499999274207,""linear_y"":0.0,""angular_z"":1.3195793664116148e-11}"
2026-06-11T22:25:13.114754+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:13.134744+00:00,odom,"{""x"":-0.03396453393805688,""y"":0.159076201119342,""z"":0.0,""yaw"":-3.1064843880903945,""linear_x"":0.18034499999295406,""linear_y"":0.0,""angular_z"":1.4210854715202004e-11}"
2026-06-11T22:25:13.138618+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9552651643753052,""mean_obstacle_dist"":4.222370396712448}"
2026-06-11T22:25:13.159417+00:00,odom,"{""x"":-0.03766815024431033,""y"":0.15894612012483708,""z"":0.0,""yaw"":-3.1064843880901174,""linear_x"":0.18694499999298841,""linear_y"":0.0,""angular_z"":1.624097681737372e-11}"
2026-06-11T22:25:13.162775+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:13.213368+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:13.236578+00:00,odom,"{""x"":-0.041503685207959905,""y"":0.15881140579125685,""z"":0.0,""yaw"":-3.1064843880898403,""linear_x"":0.19354499999337804,""linear_y"":0.0,""angular_z"":1.624097681737372e-11}"
2026-06-11T22:25:13.263184+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:13.308442+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9599649906158447,""mean_obstacle_dist"":4.221906274984081}"
2026-06-11T22:25:13.313108+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:13.362913+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:13.379101+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9648752212524414,""mean_obstacle_dist"":4.221452576041563}"
2026-06-11T22:25:13.388569+00:00,odom,"{""x"":-0.04547113882900381,""y"":0.15867205811860127,""z"":0.0,""yaw"":-3.1064843880895525,""linear_x"":0.20014499999376767,""linear_y"":0.0,""angular_z"":1.6240976817373716e-11}"
2026-06-11T22:25:13.414599+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:13.433053+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9699949026107788,""mean_obstacle_dist"":4.228424105056719}"
2026-06-11T22:25:13.441026+00:00,odom,"{""x"":-0.04957051110744561,""y"":0.1585280771068702,""z"":0.0,""yaw"":-3.1064843880892754,""linear_x"":0.2067449999941573,""linear_y"":0.0,""angular_z"":1.624097681737372e-11}"
2026-06-11T22:25:13.463070+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:13.509590+00:00,odom,"{""x"":-0.05380180204328352,""y"":0.15837946275606357,""z"":0.0,""yaw"":-3.1064843880889983,""linear_x"":0.21334499999454692,""linear_y"":0.0,""angular_z"":1.624097681737372e-11}"
2026-06-11T22:25:13.517316+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:13.527965+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.975325345993042,""mean_obstacle_dist"":4.2281330516481805}"
2026-06-11T22:25:13.550396+00:00,odom,"{""x"":-0.058165011636512214,""y"":0.15822621506618154,""z"":0.0,""yaw"":-3.106484388088732,""linear_x"":0.21994499999458128,""linear_y"":0.0,""angular_z"":1.4210854715202e-11}"
2026-06-11T22:25:13.562798+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:13.612999+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:13.656116+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.980865716934204,""mean_obstacle_dist"":4.228371986687012}"
2026-06-11T22:25:13.659538+00:00,odom,"{""x"":-0.062660139887137,""y"":0.15806833403722373,""z"":0.0,""yaw"":-3.1064843880884654,""linear_x"":0.22654499999461564,""linear_y"":0.0,""angular_z"":1.218073261303029e-11}"
2026-06-11T22:25:13.663740+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:13.715164+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:13.722801+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9813698530197144,""mean_obstacle_dist"":4.219579188051743}"
2026-06-11T22:25:13.738027+00:00,odom,"{""x"":-0.06728718679515613,""y"":0.15790581966919026,""z"":0.0,""yaw"":-3.106484388088231,""linear_x"":0.23314499999429472,""linear_y"":0.0,""angular_z"":8.12048840868686e-12}"
2026-06-11T22:25:13.762969+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:13.774171+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9869216680526733,""mean_obstacle_dist"":4.219851924218558}"
2026-06-11T22:25:13.793951+00:00,odom,"{""x"":-0.0720461523605678,""y"":0.1577386719620811,""z"":0.0,""yaw"":-3.106484388087943,""linear_x"":0.2397449999939738,""linear_y"":0.0,""angular_z"":1.218073261303029e-11}"
2026-06-11T22:25:13.813823+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:13.824847+00:00,odom,"{""x"":-0.07693703658338268,""y"":0.15756689091589582,""z"":0.0,""yaw"":-3.1064843880876447,""linear_x"":0.24634499999436343,""linear_y"":0.0,""angular_z"":1.218073261303029e-11}"
2026-06-11T22:25:13.837741+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9930751323699951,""mean_obstacle_dist"":4.209252419649359}"
2026-06-11T22:25:13.863294+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:13.873216+00:00,odom,"{""x"":-0.08195983946358476,""y"":0.15739047653063487,""z"":0.0,""yaw"":-3.1064843880873783,""linear_x"":0.25294499999315434,""linear_y"":0.0,""angular_z"":9.135549459772717e-12}"
2026-06-11T22:25:13.919839+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:13.961774+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9994380474090576,""mean_obstacle_dist"":4.209517802071776}"
2026-06-11T22:25:13.973250+00:00,odom,"{""x"":-0.0869940873920621,""y"":0.157213660164406,""z"":0.0,""yaw"":-3.106484388087037,""linear_x"":0.247490210535517,""linear_y"":0.0,""angular_z"":1.624097681737372e-11}"
2026-06-11T22:25:13.973507+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:14.013193+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:14.040803+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.0058135986328125,""mean_obstacle_dist"":4.216170604044524}"
2026-06-11T22:25:14.049539+00:00,odom,"{""x"":-0.09191736742877532,""y"":0.1570407412898502,""z"":0.0,""yaw"":-3.106484388086696,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":1.6240976817373722e-11}"
2026-06-11T22:25:14.063067+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:14.074979+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.012070894241333,""mean_obstacle_dist"":4.214867802950578}"
2026-06-11T22:25:14.103141+00:00,odom,"{""x"":-0.09684064746548854,""y"":0.15686782241529276,""z"":0.0,""yaw"":-3.106484388086355,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":1.6240976817373722e-11}"
2026-06-11T22:25:14.117318+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:14.146730+00:00,odom,"{""x"":-0.10176392750220176,""y"":0.15669490354073362,""z"":0.0,""yaw"":-3.106484388086014,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":1.6240976817373722e-11}"
2026-06-11T22:25:14.147059+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.018328905105591,""mean_obstacle_dist"":4.214953918566649}"
2026-06-11T22:25:14.163304+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:14.200429+00:00,odom,"{""x"":-0.10668720753891493,""y"":0.1565219846661728,""z"":0.0,""yaw"":-3.106484388085673,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":1.6240976817373722e-11}"
2026-06-11T22:25:14.212911+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:14.265977+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:14.312816+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:14.325132+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.0245862007141113,""mean_obstacle_dist"":4.222250950062412}"
2026-06-11T22:25:14.329059+00:00,odom,"{""x"":-0.11158313602000264,""y"":0.15635002645201979,""z"":0.0,""yaw"":-3.106484388085364,""linear_x"":0.24357894737914165,""linear_y"":0.0,""angular_z"":1.319579366411615e-11}"
2026-06-11T22:25:14.365125+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:14.395953+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.0307536125183105,""mean_obstacle_dist"":4.230120231907143}"
2026-06-11T22:25:14.398022+00:00,odom,"{""x"":-0.11626752914663739,""y"":0.15618549793009315,""z"":0.0,""yaw"":-3.1064843880851507,""linear_x"":0.23576657894039954,""linear_y"":0.0,""angular_z"":1.218073261303029e-11}"
2026-06-11T22:25:14.413627+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:14.436061+00:00,odom,"{""x"":-0.12107889398099181,""y"":0.15601650981930656,""z"":0.0,""yaw"":-3.106484388084863,""linear_x"":0.24236657894025626,""linear_y"":0.0,""angular_z"":1.116567156194443e-11}"
2026-06-11T22:25:14.463000+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:14.497960+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.036763906478882,""mean_obstacle_dist"":4.230235345725685}"
2026-06-11T22:25:14.501915+00:00,odom,"{""x"":-0.1260221774727388,""y"":0.1558428883694437,""z"":0.0,""yaw"":-3.1064843880845965,""linear_x"":0.24896657894029062,""linear_y"":0.0,""angular_z"":1.3195793664116148e-11}"
2026-06-11T22:25:14.515065+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:14.520583+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.0429842472076416,""mean_obstacle_dist"":4.230373964610277}"
2026-06-11T22:25:14.560197+00:00,odom,"{""x"":-0.1310973796218872,""y"":0.15566463358050425,""z"":0.0,""yaw"":-3.1064843880843194,""linear_x"":0.2555665789405026,""linear_y"":0.0,""angular_z"":1.4210854715202004e-11}"
2026-06-11T22:25:14.563036+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:14.614734+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:14.654260+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.0494136810302734,""mean_obstacle_dist"":4.235336878921378}"
2026-06-11T22:25:14.665974+00:00,odom,"{""x"":-0.13628247506220806,""y"":0.15548251904275978,""z"":0.0,""yaw"":-3.1064843880841915,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:14.672094+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:14.713808+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:14.716207+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.0560073852539062,""mean_obstacle_dist"":4.22394023652063}"
2026-06-11T22:25:14.725156+00:00,odom,"{""x"":-0.14139721598937885,""y"":0.15530287554528582,""z"":0.0,""yaw"":-3.106484388084106,""linear_x"":0.2517894736953963,""linear_y"":0.0,""angular_z"":8.12048840868686e-12}"
2026-06-11T22:25:14.775191+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:14.817638+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:14.824224+00:00,odom,"{""x"":-0.1463204960260918,""y"":0.15512995667071564,""z"":0.0,""yaw"":-3.106484388083765,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":1.6240976817373722e-11}"
2026-06-11T22:25:14.824561+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.062397003173828,""mean_obstacle_dist"":4.223997089446104}"
2026-06-11T22:25:14.848862+00:00,odom,"{""x"":-0.15124377606280473,""y"":0.15495703779614378,""z"":0.0,""yaw"":-3.106484388083424,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":1.6240976817373722e-11}"
2026-06-11T22:25:14.860094+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.0686545372009277,""mean_obstacle_dist"":4.209163339226841}"
2026-06-11T22:25:14.866796+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:14.892587+00:00,odom,"{""x"":-0.15616705609951737,""y"":0.15478411892157024,""z"":0.0,""yaw"":-3.106484388083083,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":1.6240976817373722e-11}"
2026-06-11T22:25:14.914196+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:14.963185+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:14.998617+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.0749123096466064,""mean_obstacle_dist"":4.209259578355062}"
2026-06-11T22:25:15.005630+00:00,odom,"{""x"":-0.1610356330248497,""y"":0.1546131213678188,""z"":0.0,""yaw"":-3.1064843880827953,""linear_x"":0.24084210527437477,""linear_y"":0.0,""angular_z"":1.1165671561944432e-11}"
