timestamp,event_type,data
2026-06-10T21:18:17.934116+00:00,odom,"{""x"":0.08319494006008926,""y"":0.06533854880556458,""z"":0.0,""yaw"":-3.107524299350129,""linear_x"":0.03712499999384278,""linear_y"":0.0,""angular_z"":-0.05263157889702695}"
2026-06-10T21:18:17.948784+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:17.999038+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:18.006130+00:00,odom,"{""x"":0.08235391303982763,""y"":0.06531034001734679,""z"":0.0,""yaw"":-3.1085769309280686,""linear_x"":0.043724999993788316,""linear_y"":0.0,""angular_z"":-0.05263157889651941}"
2026-06-10T21:18:18.007058+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9395002126693726,""mean_obstacle_dist"":4.228347776617323}"
2026-06-10T21:18:18.024538+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.941180944442749,""mean_obstacle_dist"":4.222645233699254}"
2026-06-10T21:18:18.033102+00:00,odom,"{""x"":0.0813809264590752,""y"":0.06527872868912447,""z"":0.0,""yaw"":-3.109629562506003,""linear_x"":0.05032499999382267,""linear_y"":0.0,""angular_z"":-0.052631578896519426}"
2026-06-10T21:18:18.053578+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:18.082758+00:00,odom,"{""x"":0.08027597236889185,""y"":0.06524399260394187,""z"":0.0,""yaw"":-3.1106821940839446,""linear_x"":0.05692499999385703,""linear_y"":0.0,""angular_z"":-0.052631578896519426}"
2026-06-10T21:18:18.101855+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:18.103666+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.943077564239502,""mean_obstacle_dist"":4.21541319847107}"
2026-06-10T21:18:18.144889+00:00,odom,"{""x"":0.0790390432589276,""y"":0.06520640955765389,""z"":0.0,""yaw"":-3.1117348256618915,""linear_x"":0.0635249999939802,""linear_y"":0.0,""angular_z"":-0.05263157889702695}"
2026-06-10T21:18:18.158370+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:18.198824+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:18.249877+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:18.268956+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9451897144317627,""mean_obstacle_dist"":4.214199197632926}"
2026-06-10T21:18:18.274401+00:00,odom,"{""x"":0.07767013205745676,""y"":0.0651662573583107,""z"":0.0,""yaw"":-3.11278745723984,""linear_x"":0.07012499999365929,""linear_y"":0.0,""angular_z"":-0.052631578897026944}"
2026-06-10T21:18:18.303881+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:18.348739+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:18.375776+00:00,odom,"{""x"":0.07616923213136786,""y"":0.06512381382554129,""z"":0.0,""yaw"":-3.113840088817794,""linear_x"":0.07672499999378246,""linear_y"":0.0,""angular_z"":-0.05263157889753448}"
2026-06-10T21:18:18.376058+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9475184679031372,""mean_obstacle_dist"":4.214085589817592}"
2026-06-10T21:18:18.399041+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:18.399411+00:00,odom,"{""x"":0.07453633728620383,""y"":0.06507935678993901,""z"":0.0,""yaw"":-3.11489272039575,""linear_x"":0.08332499999390564,""linear_y"":0.0,""angular_z"":-0.05263157889804201}"
2026-06-10T21:18:18.449147+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:18.464710+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9489675760269165,""mean_obstacle_dist"":4.215910987513406}"
2026-06-10T21:18:18.489543+00:00,odom,"{""x"":0.07277144176617689,""y"":0.06503316409244506,""z"":0.0,""yaw"":-3.115945351973697,""linear_x"":0.08992499999376236,""linear_y"":0.0,""angular_z"":-0.05263157889702695}"
2026-06-10T21:18:18.499138+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:18.511028+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9405243396759033,""mean_obstacle_dist"":4.21584186553955}"
2026-06-10T21:18:18.542055+00:00,odom,"{""x"":0.07087454025417425,""y"":0.06498551358373368,""z"":0.0,""yaw"":-3.1169979835516384,""linear_x"":0.09652499999388553,""linear_y"":0.0,""angular_z"":-0.05263157889753448}"
2026-06-10T21:18:18.548812+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:18.604477+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:18.657388+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:18.676514+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9434043169021606,""mean_obstacle_dist"":4.2110383152961735}"
2026-06-10T21:18:18.680723+00:00,odom,"{""x"":0.06884562787176132,""y"":0.0649366831235953,""z"":0.0,""yaw"":-3.118050615129589,""linear_x"":0.10312499999383107,""linear_y"":0.0,""angular_z"":-0.05263157889702695}"
2026-06-10T21:18:18.699934+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:18.747816+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:18.765259+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9464999437332153,""mean_obstacle_dist"":4.215393004758018}"
2026-06-10T21:18:18.768605+00:00,odom,"{""x"":0.06668470017921929,""y"":0.06488695058032161,""z"":0.0,""yaw"":-3.119103246707541,""linear_x"":0.10972499999386542,""linear_y"":0.0,""angular_z"":-0.05263157889702695}"
2026-06-10T21:18:18.800333+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:18.849706+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:18.860293+00:00,odom,"{""x"":0.06439175317554913,""y"":0.0648365938300903,""z"":0.0,""yaw"":-3.1201558782854932,""linear_x"":0.11632499999372214,""linear_y"":0.0,""angular_z"":-0.05263157889804201}"
2026-06-10T21:18:18.869282+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.94981050491333,""mean_obstacle_dist"":4.220577775578103}"
2026-06-10T21:18:18.879495+00:00,odom,"{""x"":0.06196678329847809,""y"":0.06478589075634822,""z"":0.0,""yaw"":-3.12120850986344,""linear_x"":0.12292499999384532,""linear_y"":0.0,""angular_z"":-0.052631578896519426}"
2026-06-10T21:18:18.884936+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9533374309539795,""mean_obstacle_dist"":4.225935596791243}"
2026-06-10T21:18:18.899339+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:18.928022+00:00,odom,"{""x"":0.059409787424482136,""y"":0.06473511924919681,""z"":0.0,""yaw"":-3.1222611414413977,""linear_x"":0.1295249999939685,""linear_y"":0.0,""angular_z"":-0.05263157889702695}"
2026-06-10T21:18:18.950106+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:18.999763+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:19.050263+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:19.055784+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9570794105529785,""mean_obstacle_dist"":4.216799626009805}"
2026-06-10T21:18:19.068945+00:00,odom,"{""x"":0.05672076286876553,""y"":0.06468455720477458,""z"":0.0,""yaw"":-3.12331377301935,""linear_x"":0.13612499999364758,""linear_y"":0.0,""angular_z"":-0.052631578897026944}"
2026-06-10T21:18:19.099499+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:19.138378+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9610376358032227,""mean_obstacle_dist"":4.211328174046107}"
2026-06-10T21:18:19.138868+00:00,odom,"{""x"":0.05389970738530521,""y"":0.06463448252464361,""z"":0.0,""yaw"":-3.124366404597295,""linear_x"":0.14272499999377075,""linear_y"":0.0,""angular_z"":-0.05263157889753448}"
2026-06-10T21:18:19.148669+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:19.201264+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:19.217409+00:00,odom,"{""x"":0.05094661916683432,""y"":0.06458517311517196,""z"":0.0,""yaw"":-3.12541903617524,""linear_x"":0.14932499999407156,""linear_y"":0.0,""angular_z"":-0.052631578897026944}"
2026-06-10T21:18:19.220742+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.965212345123291,""mean_obstacle_dist"":4.205576001235417}"
2026-06-10T21:18:19.255747+00:00,odom,"{""x"":0.047861496844855266,""y"":0.06453690688691856,""z"":0.0,""yaw"":-3.1264716677531994,""linear_x"":0.15592499999392828,""linear_y"":0.0,""angular_z"":-0.05263157889804202}"
2026-06-10T21:18:19.255982+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:19.271513+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9696030616760254,""mean_obstacle_dist"":4.203716802597046}"
2026-06-10T21:18:19.301916+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:19.310466+00:00,odom,"{""x"":0.044644339489662274,""y"":0.0644899617540175,""z"":0.0,""yaw"":-3.127524299331157,""linear_x"":0.16252499999360737,""linear_y"":0.0,""angular_z"":-0.05263157889804201}"
2026-06-10T21:18:19.350501+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:19.399309+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:19.441716+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9682378768920898,""mean_obstacle_dist"":4.202474980354309}"
2026-06-10T21:18:19.448534+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:19.458659+00:00,odom,"{""x"":0.04129514661035892,""y"":0.06444461563356224,""z"":0.0,""yaw"":-3.1285769309091145,""linear_x"":0.16912499999381936,""linear_y"":0.0,""angular_z"":-0.05263157889702695}"
2026-06-10T21:18:19.500830+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:19.504668+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9730072021484375,""mean_obstacle_dist"":4.202295114312853}"
2026-06-10T21:18:19.522300+00:00,odom,"{""x"":0.0378139181548024,""y"":0.06440114644498968,""z"":0.0,""yaw"":-3.1296295624870827,""linear_x"":0.17572499999394253,""linear_y"":0.0,""angular_z"":-0.05263157889753448}"
2026-06-10T21:18:19.553302+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:19.597432+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9779927730560303,""mean_obstacle_dist"":4.202103497641427}"
2026-06-10T21:18:19.598742+00:00,odom,"{""x"":0.034200654509669255,""y"":0.06435983210946408,""z"":0.0,""yaw"":-3.1306821940650384,""linear_x"":0.18232499999371043,""linear_y"":0.0,""angular_z"":-0.05263157889804201}"
2026-06-10T21:18:19.601657+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:19.607862+00:00,odom,"{""x"":0.030455356500397168,""y"":0.06432095054926108,""z"":0.0,""yaw"":-3.1317348256429995,""linear_x"":0.1889249999937448,""linear_y"":0.0,""angular_z"":-0.05263157889804202}"
2026-06-10T21:18:19.622345+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9831956624984741,""mean_obstacle_dist"":4.207483658817914}"
2026-06-10T21:18:19.643625+00:00,odom,"{""x"":0.026578025391287376,""y"":0.06428477968715317,""z"":0.0,""yaw"":-3.1327874572209518,""linear_x"":0.19552499999386797,""linear_y"":0.0,""angular_z"":-0.05263157889651941}"
2026-06-10T21:18:19.652394+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:19.699544+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:19.749819+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:19.778386+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.988613247871399,""mean_obstacle_dist"":4.198011265443184}"
2026-06-10T21:18:19.788690+00:00,odom,"{""x"":0.022568662885387922,""y"":0.06425159744579154,""z"":0.0,""yaw"":-3.1338400887989217,""linear_x"":0.2021249999938135,""linear_y"":0.0,""angular_z"":-0.05263157889804202}"
2026-06-10T21:18:19.800884+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:19.849612+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:19.877136+00:00,odom,"{""x"":0.018427271124585542,""y"":0.06422168174709227,""z"":0.0,""yaw"":-3.1348927203768864,""linear_x"":0.20872499999367022,""linear_y"":0.0,""angular_z"":-0.05263157889905708}"
2026-06-10T21:18:19.880305+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9942491054534912,""mean_obstacle_dist"":4.205468308585031}"
2026-06-10T21:18:19.905773+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:19.952634+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:18:19.965093+00:00,odom,"{""x"":0.014153854846940183,""y"":0.06419494658012319,""z"":0.0,""yaw"":-3.135524299324127,""linear_x"":0.21532499999299404,""linear_y"":0.0,""angular_z"":-0.010526315826098198}"
2026-06-10T21:18:19.967324+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":2.0001018047332764,""mean_obstacle_dist"":4.209744661194938}"
2026-06-10T21:18:20.001893+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:18:20.044243+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.0057005882263184,""mean_obstacle_dist"":4.215059514032053}"
2026-06-10T21:18:20.045116+00:00,odom,"{""x"":0.009748435962916873,""y"":0.06416821260948727,""z"":0.0,""yaw"":-3.1355242993243864,""linear_x"":0.22192499999382775,""linear_y"":0.0,""angular_z"":-1.1673202087487362e-11}"
2026-06-10T21:18:20.054404+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:20.101231+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:20.118434+00:00,odom,"{""x"":0.005211009491832543,""y"":0.06414241388706586,""z"":0.0,""yaw"":-3.1364190361653663,""linear_x"":0.22852499999395093,""linear_y"":0.0,""angular_z"":-0.05263157889804201}"
2026-06-10T21:18:20.152216+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:20.196192+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.011815309524536,""mean_obstacle_dist"":4.2150550100386655}"
2026-06-10T21:18:20.200755+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:20.208939+00:00,odom,"{""x"":0.0005415600783366453,""y"":0.06412072494106882,""z"":0.0,""yaw"":-3.1374716677433256,""linear_x"":0.23512499999363,""linear_y"":0.0,""angular_z"":-0.05263157889804201}"
2026-06-10T21:18:20.251510+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:20.292731+00:00,odom,"{""x"":-0.004259908719782414,""y"":0.06410347672068088,""z"":0.0,""yaw"":-3.1385242993212814,""linear_x"":0.24172499999393082,""linear_y"":0.0,""angular_z"":-0.05263157889753448}"
2026-06-10T21:18:20.302456+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:20.305050+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.0131008625030518,""mean_obstacle_dist"":4.214987568322431}"
2026-06-10T21:18:20.350759+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:20.401975+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:20.404396+00:00,odom,"{""x"":-0.009173106315262724,""y"":0.064090991991269,""z"":0.0,""yaw"":-3.139576930899216,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-10T21:18:20.417686+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.0189709663391113,""mean_obstacle_dist"":4.215001156815144}"
2026-06-10T21:18:20.439776+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.0257277488708496,""mean_obstacle_dist"":4.219462133751899}"
2026-06-10T21:18:20.443665+00:00,odom,"{""x"":-0.014099416413197173,""y"":0.06408365470558405,""z"":0.0,""yaw"":-3.1406295624771077,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-10T21:18:20.449681+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:20.483349+00:00,odom,"{""x"":-0.01902573150533139,""y"":0.06408150301257778,""z"":0.0,""yaw"":3.1415031131245867,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-10T21:18:20.504858+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:20.550463+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
