timestamp,event_type,data
2026-06-11T21:52:53.375700+00:00,odom,"{""x"":0.1429577292177572,""y"":0.01314717036919214,""z"":0.0,""yaw"":-3.1059347809964897,""linear_x"":0.10477499999379525,""linear_y"":0.0,""angular_z"":-0.05263157889829577}"
2026-06-11T21:52:53.375901+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:53.423793+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:53.453175+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9063585996627808,""mean_obstacle_dist"":4.2070015740394595}"
2026-06-11T21:52:53.471832+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.909458875656128,""mean_obstacle_dist"":4.207021732330322}"
2026-06-11T21:52:53.479111+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:53.497667+00:00,odom,"{""x"":0.14076458302895775,""y"":0.013070101572268698,""z"":0.0,""yaw"":-3.106987412574455,""linear_x"":0.11137499999369638,""linear_y"":0.0,""angular_z"":-0.052631578898549546}"
2026-06-11T21:52:53.524049+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:53.574478+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:53.599866+00:00,odom,"{""x"":0.13843943357946253,""y"":0.012990843845300535,""z"":0.0,""yaw"":-3.1080400441524185,""linear_x"":0.11797499999377514,""linear_y"":0.0,""angular_z"":-0.052631578897788245}"
2026-06-11T21:52:53.625184+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:53.638527+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9127743244171143,""mean_obstacle_dist"":4.2199754020145965}"
2026-06-11T21:52:53.674764+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:53.724218+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:53.733728+00:00,odom,"{""x"":0.13598227397709903,""y"":0.012909675009426089,""z"":0.0,""yaw"":-3.109092675730396,""linear_x"":0.12457499999367627,""linear_y"":0.0,""angular_z"":-0.05263157889905708}"
2026-06-11T21:52:53.746973+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9163050651550293,""mean_obstacle_dist"":4.219925315720695}"
2026-06-11T21:52:53.774390+00:00,odom,"{""x"":0.13339309776831193,""y"":0.012826872897714775,""z"":0.0,""yaw"":-3.1101453073083625,""linear_x"":0.13117499999375504,""linear_y"":0.0,""angular_z"":-0.05263157889829577}"
2026-06-11T21:52:53.774537+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:53.825017+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:53.877357+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:53.925336+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:53.927813+00:00,odom,"{""x"":0.13067189893820255,""y"":0.012742715354550547,""z"":0.0,""yaw"":-3.111197938886334,""linear_x"":0.13777499999374498,""linear_y"":0.0,""angular_z"":-0.05263157889804201}"
2026-06-11T21:52:53.975379+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:54.011061+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9200512170791626,""mean_obstacle_dist"":4.219893513066428}"
2026-06-11T21:52:54.024387+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:54.036758+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.924012303352356,""mean_obstacle_dist"":4.210787810598101}"
2026-06-11T21:52:54.042904+00:00,odom,"{""x"":0.12781867191052484,""y"":0.01265748023501657,""z"":0.0,""yaw"":-3.1122505704643006,""linear_x"":0.14437499999382375,""linear_y"":0.0,""angular_z"":-0.05263157889829578}"
2026-06-11T21:52:54.075065+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:54.126004+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:54.140011+00:00,odom,"{""x"":0.12483341154772341,""y"":0.012571445404280603,""z"":0.0,""yaw"":-3.113303202042269,""linear_x"":0.15097499999368047,""linear_y"":0.0,""angular_z"":-0.05263157889829578}"
2026-06-11T21:52:54.154225+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9281895160675049,""mean_obstacle_dist"":4.210823633330209}"
2026-06-11T21:52:54.174327+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:54.227998+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:54.255544+00:00,odom,"{""x"":0.12171611315091901,""y"":0.012484888736976956,""z"":0.0,""yaw"":-3.114355833620237,""linear_x"":0.15757499999375923,""linear_y"":0.0,""angular_z"":-0.05263157889854954}"
2026-06-11T21:52:54.267028+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9325822591781616,""mean_obstacle_dist"":4.215974537212732}"
2026-06-11T21:52:54.278241+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:54.315153+00:00,odom,"{""x"":0.11846677245994416,""y"":0.012398088116593894,""z"":0.0,""yaw"":-3.115408465198201,""linear_x"":0.16417499999374918,""linear_y"":0.0,""angular_z"":-0.05263157889829578}"
2026-06-11T21:52:54.324334+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:54.376560+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:54.425169+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:54.469248+00:00,odom,"{""x"":0.1150853856533514,""y"":0.012311321434854973,""z"":0.0,""yaw"":-3.1164610967761703,""linear_x"":0.1707749999936503,""linear_y"":0.0,""angular_z"":-0.052631578898549546}"
2026-06-11T21:52:54.474208+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:54.525747+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:54.555480+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9371912479400635,""mean_obstacle_dist"":4.214223382124587}"
2026-06-11T21:52:54.580342+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:54.595701+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9362962245941162,""mean_obstacle_dist"":4.213398536843352}"
2026-06-11T21:52:54.602428+00:00,odom,"{""x"":0.11157194934843082,""y"":0.012224866591105865,""z"":0.0,""yaw"":-3.1175137283541314,""linear_x"":0.17737499999372908,""linear_y"":0.0,""angular_z"":-0.052631578897788245}"
2026-06-11T21:52:54.628985+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:54.670738+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9412826299667358,""mean_obstacle_dist"":4.205640424971594}"
2026-06-11T21:52:54.678140+00:00,odom,"{""x"":0.10792646060120843,""y"":0.01213900149169616,""z"":0.0,""yaw"":-3.118566359932092,""linear_x"":0.1839749999936302,""linear_y"":0.0,""angular_z"":-0.05263157889804202}"
2026-06-11T21:52:54.678257+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:54.725068+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:54.773394+00:00,odom,"{""x"":0.1041489169064637,""y"":0.012054004049366247,""z"":0.0,""yaw"":-3.119618991510058,""linear_x"":0.1905749999937978,""linear_y"":0.0,""angular_z"":-0.052631578897788245}"
2026-06-11T21:52:54.779548+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:54.801581+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9464856386184692,""mean_obstacle_dist"":4.212938268184661}"
2026-06-11T21:52:54.807111+00:00,odom,"{""x"":0.10023931619774896,""y"":0.01197015218262973,""z"":0.0,""yaw"":-3.120671623088029,""linear_x"":0.1971749999936101,""linear_y"":0.0,""angular_z"":-0.052631578898549546}"
2026-06-11T21:52:54.829023+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:54.874729+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:54.921871+00:00,odom,"{""x"":0.09619765684738181,""y"":0.011887723815157123,""z"":0.0,""yaw"":-3.1217242546659896,""linear_x"":0.20377499999368887,""linear_y"":0.0,""angular_z"":-0.05263157889778826}"
2026-06-11T21:52:54.927483+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:54.977795+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:55.005995+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9519028663635254,""mean_obstacle_dist"":4.2128676853861124}"
2026-06-11T21:52:55.018612+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9575377702713013,""mean_obstacle_dist"":4.203649163246155}"
2026-06-11T21:52:55.037929+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:55.038683+00:00,odom,"{""x"":0.09202393766646559,""y"":0.01180699687516245,""z"":0.0,""yaw"":-3.1227768862439578,""linear_x"":0.21037499999381204,""linear_y"":0.0,""angular_z"":-0.05263157889829578}"
2026-06-11T21:52:55.083867+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:55.127687+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:55.128860+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9633885622024536,""mean_obstacle_dist"":4.207909517969404}"
2026-06-11T21:52:55.134778+00:00,odom,"{""x"":0.08771815790488853,""y"":0.011728249294785059,""z"":0.0,""yaw"":-3.123829517821922,""linear_x"":0.21697499999371317,""linear_y"":0.0,""angular_z"":-0.052631578898549546}"
2026-06-11T21:52:55.179378+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:55.224112+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:55.232391+00:00,odom,"{""x"":0.08328031725134485,""y"":0.011651759009475652,""z"":0.0,""yaw"":-3.124882149399881,""linear_x"":0.22357499999370312,""linear_y"":0.0,""angular_z"":-0.05263157889829578}"
2026-06-11T21:52:55.238663+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9694545269012451,""mean_obstacle_dist"":4.213000727929495}"
2026-06-11T21:52:55.263537+00:00,odom,"{""x"":0.07871041583332557,""y"":0.011577803957378889,""z"":0.0,""yaw"":-3.1259347809778397,""linear_x"":0.23017499999369306,""linear_y"":0.0,""angular_z"":-0.05263157889804202}"
2026-06-11T21:52:55.279674+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:55.324225+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:55.381291+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:55.390137+00:00,odom,"{""x"":0.07400845421712872,""y"":0.011506662078717879,""z"":0.0,""yaw"":-3.126987412555801,""linear_x"":0.236774999993683,""linear_y"":0.0,""angular_z"":-0.052631578897788245}"
2026-06-11T21:52:55.424186+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:55.468151+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9757381677627563,""mean_obstacle_dist"":4.212742109353358}"
2026-06-11T21:52:55.479137+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:55.490994+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9822382926940918,""mean_obstacle_dist"":4.220129532253845}"
2026-06-11T21:52:55.531736+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:55.558548+00:00,odom,"{""x"":0.06917443340786178,""y"":0.011438611315180475,""z"":0.0,""yaw"":-3.128040044133763,""linear_x"":0.24337499999367296,""linear_y"":0.0,""angular_z"":-0.05263157889753448}"
2026-06-11T21:52:55.573778+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:55.628342+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:55.644634+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9831676483154297,""mean_obstacle_dist"":4.214859436781154}"
2026-06-11T21:52:55.657783+00:00,odom,"{""x"":0.06420835484945941,""y"":0.011373929609299132,""z"":0.0,""yaw"":-3.1290926757117186,""linear_x"":0.2499749999936629,""linear_y"":0.0,""angular_z"":-0.05263157889728072}"
2026-06-11T21:52:55.676396+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:55.724314+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:55.747201+00:00,odom,"{""x"":0.05915521426491128,""y"":0.01131341463638223,""z"":0.0,""yaw"":-3.1301453072897125,""linear_x"":0.25207531579369835,""linear_y"":0.0,""angular_z"":-0.05263157890134096}"
2026-06-11T21:52:55.747433+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.990040898323059,""mean_obstacle_dist"":4.203915396187572}"
2026-06-11T21:52:55.774997+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:55.782152+00:00,odom,"{""x"":0.05422919247813441,""y"":0.01125961526326934,""z"":0.0,""yaw"":-3.1311979388675883,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.052631578893981755}"
2026-06-11T21:52:55.825589+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:55.874548+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:55.909706+00:00,odom,"{""x"":0.04930311678955348,""y"":0.011211001205090108,""z"":0.0,""yaw"":-3.1322505704454695,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.052631578893981755}"
2026-06-11T21:52:55.924313+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:55.950120+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9967819452285767,""mean_obstacle_dist"":4.21077555349895}"
2026-06-11T21:52:55.978441+00:00,odom,"{""x"":0.04437699265741679,""y"":0.011167572515711582,""z"":0.0,""yaw"":-3.1333032020233507,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.052631578893981755}"
2026-06-11T21:52:55.978579+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:56.029538+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:56.062397+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":2.003511428833008,""mean_obstacle_dist"":4.210055087634496}"
2026-06-11T21:52:56.074074+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:56.089055+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":2.0102477073669434,""mean_obstacle_dist"":4.209458179473877}"
2026-06-11T21:52:56.102005+00:00,odom,"{""x"":0.039573979993976154,""y"":0.011130249675165444,""z"":0.0,""yaw"":-3.13435583360131,""linear_x"":0.23400000001028154,""linear_y"":0.0,""angular_z"":-0.05263157890184848}"
2026-06-11T21:52:56.123785+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:56.174682+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:56.189850+00:00,odom,"{""x"":0.03491815345023586,""y"":0.011099007738966197,""z"":0.0,""yaw"":-3.1354084651792022,""linear_x"":0.232961578943236,""linear_y"":0.0,""angular_z"":-0.05263157889550436}"
2026-06-11T21:52:56.219046+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.0166661739349365,""mean_obstacle_dist"":4.214530635358269}"
2026-06-11T21:52:56.224809+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:56.266126+00:00,odom,"{""x"":0.03016989802574613,""y"":0.011072153978116905,""z"":0.0,""yaw"":-3.136461096757155,""linear_x"":0.23906657894108285,""linear_y"":0.0,""angular_z"":-0.05263157889778826}"
2026-06-11T21:52:56.274246+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:52:56.324255+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T21:52:56.370871+00:00,odom,"{""x"":0.02528960263785061,""y"":0.011053874057054503,""z"":0.0,""yaw"":-3.139408465176522,""linear_x"":0.24566657894191657,""linear_y"":0.0,""angular_z"":-0.15789473678878047}"
2026-06-11T21:52:56.374396+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T21:52:56.424161+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T21:52:56.443337+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.0231683254241943,""mean_obstacle_dist"":4.218916575341648}"
