timestamp,event_type,data
2026-06-11T22:29:15.125659+00:00,odom,"{""x"":-0.09566064932669399,""y"":0.24690998389471147,""z"":0.0,""yaw"":-2.990741274696292,""linear_x"":0.051644999994238106,""linear_y"":0.0,""angular_z"":-0.15789473678345142}"
2026-06-11T22:29:15.131108+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.919456124305725,""mean_obstacle_dist"":4.207226523671832}"
2026-06-11T22:29:15.137006+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.9166533946990967,""mean_obstacle_dist"":4.202330686427929}"
2026-06-11T22:29:15.154361+00:00,odom,"{""x"":-0.09677996676896546,""y"":0.2467416835392418,""z"":0.0,""yaw"":-2.993899169432106,""linear_x"":0.05824499999427246,""linear_y"":0.0,""angular_z"":-0.15789473678548155}"
2026-06-11T22:29:15.155487+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:29:15.205164+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:29:15.229721+00:00,odom,"{""x"":-0.09803040349070857,""y"":0.24655770014788952,""z"":0.0,""yaw"":-2.997057064167899,""linear_x"":0.06484499999359628,""linear_y"":0.0,""angular_z"":-0.1578947367834514}"
2026-06-11T22:29:15.234763+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9196391105651855,""mean_obstacle_dist"":4.207222150053297}"
2026-06-11T22:29:15.262993+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:29:15.271921+00:00,odom,"{""x"":-0.09941206840235933,""y"":0.24635886035435517,""z"":0.0,""yaw"":-3.0002149589036917,""linear_x"":0.07144499999363063,""linear_y"":0.0,""angular_z"":-0.15789473678548155}"
2026-06-11T22:29:15.306770+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:15.360021+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:15.399977+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9228687286376953,""mean_obstacle_dist"":4.205699616159712}"
2026-06-11T22:29:15.402457+00:00,odom,"{""x"":-0.10092486093138264,""y"":0.24614453128070826,""z"":0.0,""yaw"":-3.001372853640246,""linear_x"":0.07804499999508607,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:29:15.407229+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:15.457883+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:15.508640+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.925392508506775,""mean_obstacle_dist"":4.213663769997977}"
2026-06-11T22:29:15.508908+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:15.522094+00:00,odom,"{""x"":-0.10256859291604235,""y"":0.24591341893143742,""z"":0.0,""yaw"":-3.002425485218159,""linear_x"":0.08464499999512043,""linear_y"":0.0,""angular_z"":-0.05263157889601189}"
2026-06-11T22:29:15.556211+00:00,odom,"{""x"":-0.10434330068594924,""y"":0.24566579493288515,""z"":0.0,""yaw"":-3.003478116796058,""linear_x"":0.09124499999551006,""linear_y"":0.0,""angular_z"":-0.05263157889601189}"
2026-06-11T22:29:15.556342+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:15.605447+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:15.650048+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9280734062194824,""mean_obstacle_dist"":4.212469859929344}"
2026-06-11T22:29:15.655460+00:00,odom,"{""x"":-0.10624902067894901,""y"":0.24540193478762387,""z"":0.0,""yaw"":-3.004530748373989,""linear_x"":0.09784499999483387,""linear_y"":0.0,""angular_z"":-0.05263157889804201}"
2026-06-11T22:29:15.655664+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:15.670198+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9253007173538208,""mean_obstacle_dist"":4.211543856514218}"
2026-06-11T22:29:15.695272+00:00,odom,"{""x"":-0.10828578889790269,""y"":0.24512211405650097,""z"":0.0,""yaw"":-3.0055833799522893,""linear_x"":0.10444499999344714,""linear_y"":0.0,""angular_z"":-0.052631578916313114}"
2026-06-11T22:29:15.705575+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:15.757042+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:15.794675+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.928364634513855,""mean_obstacle_dist"":4.2176999618809}"
2026-06-11T22:29:15.805706+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:15.807517+00:00,odom,"{""x"":-0.11045364091075573,""y"":0.24482660835800737,""z"":0.0,""yaw"":-3.006636011530707,""linear_x"":0.11104499999312623,""linear_y"":0.0,""angular_z"":-0.052631578916313114}"
2026-06-11T22:29:15.855552+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:15.885662+00:00,odom,"{""x"":-0.11275261185036395,""y"":0.24451569336767995,""z"":0.0,""yaw"":-3.007688643109135,""linear_x"":0.11764499999280531,""linear_y"":0.0,""angular_z"":-0.052631578920373366}"
2026-06-11T22:29:15.898303+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.931643009185791,""mean_obstacle_dist"":4.225133771215166}"
2026-06-11T22:29:15.906365+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:15.955460+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:15.984285+00:00,odom,"{""x"":-0.11518273641448434,""y"":0.24418964481748084,""z"":0.0,""yaw"":-3.0087412746875883,""linear_x"":0.12424499999283967,""linear_y"":0.0,""angular_z"":-0.05263157892240348}"
2026-06-11T22:29:15.988662+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9351369142532349,""mean_obstacle_dist"":4.225018316677638}"
2026-06-11T22:29:16.005941+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:16.011668+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9388458728790283,""mean_obstacle_dist"":4.2110669163295205}"
2026-06-11T22:29:16.015833+00:00,odom,"{""x"":-0.11774404886561278,""y"":0.2438487384951982,""z"":0.0,""yaw"":-3.009793906265988,""linear_x"":0.1308449999932293,""linear_y"":0.0,""angular_z"":-0.052631578922403485}"
2026-06-11T22:29:16.044802+00:00,odom,"{""x"":-0.12043658303092376,""y"":0.24349325024383345,""z"":0.0,""yaw"":-3.010846537844406,""linear_x"":0.13744499999326365,""linear_y"":0.0,""angular_z"":-0.0526315789244336}"
2026-06-11T22:29:16.064933+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:16.105787+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:16.157159+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:16.211363+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:16.213353+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9427703619003296,""mean_obstacle_dist"":4.215398650509971}"
2026-06-11T22:29:16.220698+00:00,odom,"{""x"":-0.12326037230221551,""y"":0.2431234559609866,""z"":0.0,""yaw"":-3.011899169422859,""linear_x"":0.144044999993298,""linear_y"":0.0,""angular_z"":-0.05263157892646373}"
2026-06-11T22:29:16.258870+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:16.305043+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:16.307252+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9469108581542969,""mean_obstacle_dist"":4.209956700461252}"
2026-06-11T22:29:16.309237+00:00,odom,"{""x"":-0.12621544963582565,""y"":0.24273963159824674,""z"":0.0,""yaw"":-3.0129518010012837,""linear_x"":0.15064499999368763,""linear_y"":0.0,""angular_z"":-0.05263157892646373}"
2026-06-11T22:29:16.355249+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:16.404818+00:00,odom,"{""x"":-0.12930184755263643,""y"":0.24234205316056956,""z"":0.0,""yaw"":-3.0140044325797013,""linear_x"":0.15724499999407726,""linear_y"":0.0,""angular_z"":-0.05263157892646372}"
2026-06-11T22:29:16.405189+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:16.417173+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9512670040130615,""mean_obstacle_dist"":4.208049553854759}"
2026-06-11T22:29:16.444267+00:00,odom,"{""x"":-0.13251959813778214,""y"":0.2419309967056958,""z"":0.0,""yaw"":-3.015057064158112,""linear_x"":0.16384499999411162,""linear_y"":0.0,""angular_z"":-0.05263157892443361}"
2026-06-11T22:29:16.458259+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:16.477300+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9501709938049316,""mean_obstacle_dist"":4.207889338619046}"
2026-06-11T22:29:16.519715+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:16.520076+00:00,odom,"{""x"":-0.13586873304083136,""y"":0.24150673834350442,""z"":0.0,""yaw"":-3.0161096957365294,""linear_x"":0.17044499999414597,""linear_y"":0.0,""angular_z"":-0.052631578922403485}"
2026-06-11T22:29:16.555677+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:16.609515+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:16.655275+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:16.666165+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9549070596694946,""mean_obstacle_dist"":4.207808895575624}"
2026-06-11T22:29:16.669331+00:00,odom,"{""x"":-0.13934928347550804,""y"":0.24106955423542978,""z"":0.0,""yaw"":-3.017162327314922,""linear_x"":0.17704499999418033,""linear_y"":0.0,""angular_z"":-0.05263157892037336}"
2026-06-11T22:29:16.713099+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:16.748430+00:00,odom,"{""x"":-0.1429612802197229,""y"":0.24061972059383657,""z"":0.0,""yaw"":-3.0182149588933505,""linear_x"":0.18364499999421469,""linear_y"":0.0,""angular_z"":-0.05263157891834323}"
2026-06-11T22:29:16.755603+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:16.759807+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.959858775138855,""mean_obstacle_dist"":4.2078072997423845}"
2026-06-11T22:29:16.808879+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:16.855215+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:16.855849+00:00,odom,"{""x"":-0.1467047536155304,""y"":0.24015751368140248,""z"":0.0,""yaw"":-3.019267590471761,""linear_x"":0.19024499999424904,""linear_y"":0.0,""angular_z"":-0.052631578916313114}"
2026-06-11T22:29:16.856127+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9650273323059082,""mean_obstacle_dist"":4.212228327904184}"
2026-06-11T22:29:16.903383+00:00,odom,"{""x"":-0.15057973356901794,""y"":0.23968320981051427,""z"":0.0,""yaw"":-3.0203202220502283,""linear_x"":0.19684499999392813,""linear_y"":0.0,""angular_z"":-0.05263157892037336}"
2026-06-11T22:29:16.905289+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:16.915460+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.970410943031311,""mean_obstacle_dist"":4.210601548807961}"
2026-06-11T22:29:16.962257+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:16.973715+00:00,odom,"{""x"":-0.15458624955004557,""y"":0.2391970853426765,""z"":0.0,""yaw"":-3.0213728536286566,""linear_x"":0.20344499999325194,""linear_y"":0.0,""angular_z"":-0.052631578918343226}"
2026-06-11T22:29:17.005390+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:17.055657+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:17.060303+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9760112762451172,""mean_obstacle_dist"":4.216020414148058}"
2026-06-11T22:29:17.078747+00:00,odom,"{""x"":-0.1587243305925865,""y"":0.23869941668785255,""z"":0.0,""yaw"":-3.022425485207092,""linear_x"":0.21004499999293103,""linear_y"":0.0,""angular_z"":-0.05263157891834325}"
2026-06-11T22:29:17.106074+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:17.155108+00:00,odom,"{""x"":-0.1629940052942858,""y"":0.23819048030389536,""z"":0.0,""yaw"":-3.023478116785524,""linear_x"":0.21664499999296538,""linear_y"":0.0,""angular_z"":-0.05263157892037336}"
2026-06-11T22:29:17.155409+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:17.166101+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9818284511566162,""mean_obstacle_dist"":4.221212971517896}"
2026-06-11T22:29:17.207657+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:17.247067+00:00,odom,"{""x"":-0.16739530181657084,""y"":0.23767055269591392,""z"":0.0,""yaw"":-3.024530748363952,""linear_x"":0.22324499999299974,""linear_y"":0.0,""angular_z"":-0.052631578922403485}"
2026-06-11T22:29:17.255561+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:17.260330+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9878628253936768,""mean_obstacle_dist"":4.215857333645096}"
2026-06-11T22:29:17.290905+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.994113802909851,""mean_obstacle_dist"":4.206513356001125}"
2026-06-11T22:29:17.295741+00:00,odom,"{""x"":-0.17192824788454772,""y"":0.2371399104156679,""z"":0.0,""yaw"":-3.025583379942398,""linear_x"":0.22984499999267882,""linear_y"":0.0,""angular_z"":-0.05263157892646373}"
2026-06-11T22:29:17.311871+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:17.361741+00:00,odom,"{""x"":-0.17659287078699137,""y"":0.23659883006094606,""z"":0.0,""yaw"":-3.0266360115208335,""linear_x"":0.23644499999306845,""linear_y"":0.0,""angular_z"":-0.05263157892646373}"
2026-06-11T22:29:17.362548+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:17.407306+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:17.430521+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.000581979751587,""mean_obstacle_dist"":4.219802866009381}"
2026-06-11T22:29:17.460768+00:00,odom,"{""x"":-0.18138919737609788,""y"":0.2360475882749765,""z"":0.0,""yaw"":-3.0276886430992653,""linear_x"":0.24304499999345808,""linear_y"":0.0,""angular_z"":-0.05263157892646373}"
2026-06-11T22:29:17.460960+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:17.505174+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:17.535310+00:00,odom,"{""x"":-0.1863172540676458,""y"":0.23548646174578672,""z"":0.0,""yaw"":-3.0287412746777433,""linear_x"":0.2496449999938477,""linear_y"":0.0,""angular_z"":-0.05263157892646372}"
2026-06-11T22:29:17.544187+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.007268190383911,""mean_obstacle_dist"":4.219649551249507}"
2026-06-11T22:29:17.559541+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:17.606007+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:17.622855+00:00,odom,"{""x"":-0.19129550738903447,""y"":0.23492490028373295,""z"":0.0,""yaw"":-3.029793906256136,""linear_x"":0.24803763158338654,""linear_y"":0.0,""angular_z"":-0.05263157892443361}"
2026-06-11T22:29:17.631448+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.014172315597534,""mean_obstacle_dist"":4.219519660944242}"
2026-06-11T22:29:17.657606+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:29:17.665234+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.0210835933685303,""mean_obstacle_dist"":4.219381076900187}"
2026-06-11T22:29:17.667003+00:00,odom,"{""x"":-0.19619135668421014,""y"":0.23437786765772073,""z"":0.0,""yaw"":-3.030846537834639,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.05263157892646373}"
2026-06-11T22:29:17.699915+00:00,odom,"{""x"":-0.20108777909071437,""y"":0.23383598885939313,""z"":0.0,""yaw"":-3.031899169413142,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.05263157892646373}"
2026-06-11T22:29:17.708032+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
